run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,ReceivedBroadcasts,,,4892,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,SentPackets,,,130,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,SNIRLostPackets,,,2928,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,TotalLostPackets,,,2928,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,TimesIntoBackoff,,,130,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,SlotsBackoff,,,195,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].nic.mac1609_4,totalBusyTime,,,0.831714,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,totalTime,,,129,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,stopTime,,,133,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,maxSpeed,,,25.871363720187,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,totalDistance,,,1167.0550560532,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[599].veinsmobility,totalCO2Emission,,,462.58783719478,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,receivedWSMs,,,32,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,generatedBSMs,,,133,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,receivedBSMs,,,1940,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.phy80211p,busyTime,,,0.0021217443609022,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,ReceivedBroadcasts,,,1972,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,SentPackets,,,134,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,SNIRLostPackets,,,686,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,TotalLostPackets,,,686,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,TimesIntoBackoff,,,134,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,SlotsBackoff,,,205,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].nic.mac1609_4,totalBusyTime,,,0.295766,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,totalTime,,,132,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,stopTime,,,134,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,minSpeed,,,0.00010448551116573,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,maxSpeed,,,17.954684702383,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,totalDistance,,,1071.2635626709,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[388].veinsmobility,totalCO2Emission,,,379.64909884454,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,receivedWSMs,,,25,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,generatedBSMs,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,receivedBSMs,,,2823,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.phy80211p,busyTime,,,0.0032259130434781,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,ReceivedBroadcasts,,,2848,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SNIRLostPackets,,,1387,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TotalLostPackets,,,1387,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,SlotsBackoff,,,230,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].nic.mac1609_4,totalBusyTime,,,0.457728500423,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalTime,,,137,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,stopTime,,,139,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,minSpeed,,,4.0129600758731,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,maxSpeed,,,21.022534470308,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalDistance,,,1919.5501444932,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[378].veinsmobility,totalCO2Emission,,,398.04958621707,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,receivedWSMs,,,23,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,generatedBSMs,,,137,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,receivedBSMs,,,1410,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.phy80211p,busyTime,,,0.0013702189781022,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,ReceivedBroadcasts,,,1433,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,SNIRLostPackets,,,340,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,TotalLostPackets,,,340,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,SlotsBackoff,,,194,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].nic.mac1609_4,totalBusyTime,,,0.201922,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,totalTime,,,136,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,stopTime,,,140,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,minSpeed,,,2.7974616554633,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,maxSpeed,,,19.949829670854,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,totalDistance,,,1541.4740341041,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[483].veinsmobility,totalCO2Emission,,,389.73617769427,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,receivedWSMs,,,9,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,generatedBSMs,,,138,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,receivedBSMs,,,2435,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.phy80211p,busyTime,,,0.0027019710144927,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,ReceivedBroadcasts,,,2444,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,SentPackets,,,139,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,SNIRLostPackets,,,1129,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,TotalLostPackets,,,1129,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,TimesIntoBackoff,,,139,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,SlotsBackoff,,,202,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].nic.mac1609_4,totalBusyTime,,,0.387387,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,totalTime,,,137,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,stopTime,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,maxSpeed,,,19.366723224363,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,totalDistance,,,1051.1004232196,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[493].veinsmobility,totalCO2Emission,,,359.60350464515,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,receivedWSMs,,,29,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,generatedBSMs,,,140,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,receivedBSMs,,,5491,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.phy80211p,busyTime,,,0.0048485142857141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,ReceivedBroadcasts,,,5520,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,SentPackets,,,140,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,SNIRLostPackets,,,965,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,TotalLostPackets,,,965,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,TimesIntoBackoff,,,140,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,SlotsBackoff,,,247,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].nic.mac1609_4,totalBusyTime,,,0.692972,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,totalTime,,,139,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,stopTime,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,maxSpeed,,,21.602864067981,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,totalDistance,,,962.28931662956,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[326].veinsmobility,totalCO2Emission,,,353.9677933095,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,receivedWSMs,,,24,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,generatedBSMs,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,receivedBSMs,,,3939,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.phy80211p,busyTime,,,0.0040591205673757,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,ReceivedBroadcasts,,,3963,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentPackets,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SNIRLostPackets,,,1507,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TotalLostPackets,,,1507,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,TimesIntoBackoff,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SlotsBackoff,,,196,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,totalBusyTime,,,0.582461,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalTime,,,140,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,stopTime,,,142,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,maxSpeed,,,23.676503031032,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalDistance,,,890.67521717556,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalCO2Emission,,,428.08750399045,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,receivedWSMs,,,52,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,generatedBSMs,,,142,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,receivedBSMs,,,4693,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.phy80211p,busyTime,,,0.0050382535211265,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedBroadcasts,,,4745,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentPackets,,,143,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SNIRLostPackets,,,2064,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TotalLostPackets,,,2064,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TimesIntoBackoff,,,145,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SlotsBackoff,,,224,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,totalBusyTime,,,0.729823,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalTime,,,141,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,stopTime,,,143,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,minSpeed,,,0.0011695594109305,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,maxSpeed,,,16.906231172642,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalDistance,,,1343.7081182328,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalCO2Emission,,,470.21817900093,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,receivedWSMs,,,43,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,generatedBSMs,,,143,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,receivedBSMs,,,6896,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].nic.phy80211p,busyTime,,,0.0070151608391605,,,,,,
General-0-20200524-20:28:19-16574,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
