run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,TimesIntoBackoff,,,123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].nic.mac1609_4,totalBusyTime,,,0.298195,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,totalTime,,,121,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,stopTime,,,123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,maxSpeed,,,18.084661636604,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,totalDistance,,,974.1127252569,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[423].veinsmobility,totalCO2Emission,,,310.67187211675,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,receivedWSMs,,,9,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,generatedBSMs,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,receivedBSMs,,,3746,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.phy80211p,busyTime,,,0.0043965161290321,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedBroadcasts,,,3755,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentPackets,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SNIRLostPackets,,,1439,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TotalLostPackets,,,1439,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TimesIntoBackoff,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SlotsBackoff,,,193,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,totalBusyTime,,,0.556653,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalTime,,,123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,stopTime,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,maxSpeed,,,20.979485194263,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalDistance,,,1461.1507771786,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalCO2Emission,,,358.67148538151,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,receivedWSMs,,,20,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,generatedBSMs,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,receivedBSMs,,,2659,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.phy80211p,busyTime,,,0.0029850322580644,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,ReceivedBroadcasts,,,2679,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SNIRLostPackets,,,837,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TotalLostPackets,,,837,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SlotsBackoff,,,188,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,totalBusyTime,,,0.382956,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalTime,,,123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,stopTime,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,maxSpeed,,,23.223313621123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalDistance,,,1060.8351829438,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalCO2Emission,,,333.17315801427,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,generatedBSMs,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,receivedBSMs,,,2256,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.phy80211p,busyTime,,,0.0023358064516128,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedBroadcasts,,,2256,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SNIRLostPackets,,,529,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TotalLostPackets,,,529,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SlotsBackoff,,,170,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,totalBusyTime,,,0.30266,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalTime,,,123,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,stopTime,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,maxSpeed,,,25.190813610032,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalDistance,,,1094.2635914573,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalCO2Emission,,,458.86180626927,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,receivedWSMs,,,2,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,generatedBSMs,,,126,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,receivedBSMs,,,2808,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.phy80211p,busyTime,,,0.0031097777777777,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,ReceivedBroadcasts,,,2810,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,SentPackets,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,SNIRLostPackets,,,933,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,TotalLostPackets,,,933,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,TimesIntoBackoff,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].nic.mac1609_4,totalBusyTime,,,0.404255,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,totalTime,,,125,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,stopTime,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,minSpeed,,,0.0016512236716473,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,maxSpeed,,,30.34299608095,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,totalDistance,,,1720.5415088275,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[344].veinsmobility,totalCO2Emission,,,492.47234435767,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,generatedBSMs,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,receivedBSMs,,,1905,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.phy80211p,busyTime,,,0.0019286929133858,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,ReceivedBroadcasts,,,1905,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SentPackets,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SNIRLostPackets,,,449,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TotalLostPackets,,,449,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,TimesIntoBackoff,,,127,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].nic.mac1609_4,totalBusyTime,,,0.258279,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalTime,,,126,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,stopTime,,,128,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,maxSpeed,,,21.304846335602,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalDistance,,,610.27757167104,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[53].veinsmobility,totalCO2Emission,,,323.72956817569,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,generatedBSMs,,,129,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,receivedBSMs,,,1221,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.phy80211p,busyTime,,,0.0013177054263566,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,ReceivedBroadcasts,,,1221,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SentPackets,,,129,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SNIRLostPackets,,,411,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TotalLostPackets,,,411,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,TimesIntoBackoff,,,129,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,SlotsBackoff,,,200,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].nic.mac1609_4,totalBusyTime,,,0.183529,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalTime,,,128,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,stopTime,,,130,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,maxSpeed,,,23.920910703529,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalDistance,,,1400.1797377044,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[191].veinsmobility,totalCO2Emission,,,521.95361940635,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,receivedWSMs,,,17,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,generatedBSMs,,,131,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,receivedBSMs,,,2071,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.phy80211p,busyTime,,,0.0030571603053434,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,ReceivedBroadcasts,,,2088,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SentPackets,,,132,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SNIRLostPackets,,,1737,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TotalLostPackets,,,1737,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SlotsBackoff,,,192,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,totalBusyTime,,,0.414164,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalTime,,,130,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,stopTime,,,132,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,maxSpeed,,,12.257912875568,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalDistance,,,1004.2822909797,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalCO2Emission,,,237.92718052825,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,generatedBSMs,,,131,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,receivedBSMs,,,2424,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.phy80211p,busyTime,,,0.0038614961832059,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,ReceivedBroadcasts,,,2424,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SentPackets,,,131,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SNIRLostPackets,,,2440,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,TotalLostPackets,,,2440,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-16:58:24-13766,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,TooLittleTime,,,0,,,,,,
