run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TotalLostPackets,,,1215,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TimesIntoBackoff,,,95,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SlotsBackoff,,,112,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,totalBusyTime,,,0.355567,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalTime,,,94,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,stopTime,,,96,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,minSpeed,,,7.3616355877742e-05,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,maxSpeed,,,13.528850184491,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalDistance,,,746.32768223509,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalCO2Emission,,,222.8785771231,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,generatedBSMs,,,96,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,receivedBSMs,,,1507,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.phy80211p,busyTime,,,0.0027202499999999,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,ReceivedBroadcasts,,,1507,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentPackets,,,96,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SNIRLostPackets,,,1004,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TotalLostPackets,,,1004,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,TimesIntoBackoff,,,96,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,SlotsBackoff,,,152,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].nic.mac1609_4,totalBusyTime,,,0.271224,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalTime,,,95,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,stopTime,,,97,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,minSpeed,,,2.1639548279106,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,maxSpeed,,,22.951346260105,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalDistance,,,1185.4444435757,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[243].veinsmobility,totalCO2Emission,,,361.1677679485,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,generatedBSMs,,,97,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,receivedBSMs,,,551,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.phy80211p,busyTime,,,0.00086952577319589,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,ReceivedBroadcasts,,,551,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,SentPackets,,,97,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,SNIRLostPackets,,,260,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,TotalLostPackets,,,260,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,TimesIntoBackoff,,,97,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,SlotsBackoff,,,145,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].nic.mac1609_4,totalBusyTime,,,0.094425,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,totalTime,,,96,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,stopTime,,,98,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,minSpeed,,,4.0170373676024,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,maxSpeed,,,14.420710880428,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,totalDistance,,,1281.4072655577,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[414].veinsmobility,totalCO2Emission,,,249.63370889164,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,generatedBSMs,,,98,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,receivedBSMs,,,699,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.phy80211p,busyTime,,,0.0015515102040817,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,ReceivedBroadcasts,,,699,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,SentPackets,,,98,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,SNIRLostPackets,,,763,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,TotalLostPackets,,,763,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,TimesIntoBackoff,,,98,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,SlotsBackoff,,,151,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].nic.mac1609_4,totalBusyTime,,,0.162338,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,totalTime,,,97,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,stopTime,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,maxSpeed,,,24.274870482836,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,totalDistance,,,1121.9501753443,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[515].veinsmobility,totalCO2Emission,,,400.42267325844,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,generatedBSMs,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,receivedBSMs,,,1381,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.phy80211p,busyTime,,,0.00167544,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,ReceivedBroadcasts,,,1381,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,SentPackets,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,SNIRLostPackets,,,230,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,TotalLostPackets,,,230,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,TimesIntoBackoff,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,SlotsBackoff,,,151,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].nic.mac1609_4,totalBusyTime,,,0.178044,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,totalTime,,,99,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,stopTime,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,minSpeed,,,2.4913609658238,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,maxSpeed,,,13.093299210169,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,totalDistance,,,840.86874677071,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[329].veinsmobility,totalCO2Emission,,,226.8908939931,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,generatedBSMs,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,receivedBSMs,,,1820,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.phy80211p,busyTime,,,0.00216944,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,ReceivedBroadcasts,,,1820,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,SentPackets,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,SNIRLostPackets,,,266,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,TotalLostPackets,,,266,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,TimesIntoBackoff,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,SlotsBackoff,,,156,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].nic.mac1609_4,totalBusyTime,,,0.227444,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,totalTime,,,99,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,stopTime,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,maxSpeed,,,25.254614161831,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,totalDistance,,,1060.6861081459,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[254].veinsmobility,totalCO2Emission,,,361.57755591224,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,generatedBSMs,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,receivedBSMs,,,3943,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.phy80211p,busyTime,,,0.0057033599999997,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,ReceivedBroadcasts,,,3943,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,SentPackets,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,SNIRLostPackets,,,1541,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,TotalLostPackets,,,1541,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,TimesIntoBackoff,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,SlotsBackoff,,,139,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].nic.mac1609_4,totalBusyTime,,,0.5799,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,totalTime,,,99,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,stopTime,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,maxSpeed,,,25.295604246398,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,totalDistance,,,946.58393912139,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[438].veinsmobility,totalCO2Emission,,,319.58658051423,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,generatedBSMs,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,receivedBSMs,,,603,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.phy80211p,busyTime,,,0.00084950495049506,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedBroadcasts,,,603,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentPackets,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SNIRLostPackets,,,222,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TotalLostPackets,,,222,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TimesIntoBackoff,,,101,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SlotsBackoff,,,141,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,totalBusyTime,,,0.096405,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalTime,,,100,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,stopTime,,,102,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,maxSpeed,,,14.219445792115,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalDistance,,,1153.5430010845,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalCO2Emission,,,306.29204094255,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,receivedWSMs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,generatedBSMs,,,102,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,receivedBSMs,,,797,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.phy80211p,busyTime,,,0.0011358431372549,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,ReceivedBroadcasts,,,797,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SentPackets,,,102,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SNIRLostPackets,,,317,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-14:16:49-11704,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,TotalLostPackets,,,317,,,,,,
