run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[558].veinsmobility,stopTime,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[558].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[558].veinsmobility,maxSpeed,,,25.573739832921,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[558].veinsmobility,totalDistance,,,1589.0876003314,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[558].veinsmobility,totalCO2Emission,,,672.13948823332,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,receivedWSMs,,,21,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,generatedBSMs,,,188,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,receivedBSMs,,,2508,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.phy80211p,busyTime,,,0.0017919574468085,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,ReceivedBroadcasts,,,2529,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SentPackets,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SNIRLostPackets,,,682,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TotalLostPackets,,,682,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TimesIntoBackoff,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SlotsBackoff,,,281,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,totalBusyTime,,,0.356237,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalTime,,,187,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,stopTime,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,minSpeed,,,0.0049762104591321,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,maxSpeed,,,20.530522955982,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalDistance,,,1751.9551546389,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalCO2Emission,,,564.80641884301,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,generatedBSMs,,,188,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,receivedBSMs,,,2515,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.phy80211p,busyTime,,,0.0021559148936169,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,ReceivedBroadcasts,,,2521,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SentPackets,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SNIRLostPackets,,,1359,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TotalLostPackets,,,1359,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TimesIntoBackoff,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SlotsBackoff,,,277,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,totalBusyTime,,,0.42474103572,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalTime,,,187,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,stopTime,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,maxSpeed,,,20.716526993747,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalDistance,,,1383.0918786689,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalCO2Emission,,,521.44830112943,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,receivedWSMs,,,9,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,generatedBSMs,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,receivedBSMs,,,1212,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.phy80211p,busyTime,,,0.0010242116402116,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,ReceivedBroadcasts,,,1221,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentPackets,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SNIRLostPackets,,,628,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TotalLostPackets,,,628,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TimesIntoBackoff,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SlotsBackoff,,,296,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,totalBusyTime,,,0.213654,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalTime,,,188,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,stopTime,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,maxSpeed,,,17.759175508273,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalDistance,,,1484.4055904187,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalCO2Emission,,,493.51633279155,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,receivedWSMs,,,11,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,generatedBSMs,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,receivedBSMs,,,10512,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.phy80211p,busyTime,,,0.0069315368421066,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,ReceivedBroadcasts,,,10523,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,SentPackets,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,SNIRLostPackets,,,2117,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,TotalLostPackets,,,2117,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,TimesIntoBackoff,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,SlotsBackoff,,,311,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].nic.mac1609_4,totalBusyTime,,,1.334655,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,totalTime,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,stopTime,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,maxSpeed,,,18.992418596778,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,totalDistance,,,1763.6987141453,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[323].veinsmobility,totalCO2Emission,,,428.14576600089,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,receivedWSMs,,,8,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,generatedBSMs,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,receivedBSMs,,,4614,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.phy80211p,busyTime,,,0.0030628210526314,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,ReceivedBroadcasts,,,4622,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SentPackets,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SNIRLostPackets,,,960,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,TotalLostPackets,,,960,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,TimesIntoBackoff,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,SlotsBackoff,,,252,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].nic.mac1609_4,totalBusyTime,,,0.602119,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,totalTime,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,stopTime,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,maxSpeed,,,26.442524108243,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,totalDistance,,,1007.4499257531,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[125].veinsmobility,totalCO2Emission,,,467.76421077595,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,receivedWSMs,,,5,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,generatedBSMs,,,191,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,receivedBSMs,,,2825,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.phy80211p,busyTime,,,0.0022163350785339,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,ReceivedBroadcasts,,,2830,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SNIRLostPackets,,,1233,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TotalLostPackets,,,1233,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TimesIntoBackoff,,,236,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SlotsBackoff,,,389,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,totalBusyTime,,,0.442984,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalTime,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,stopTime,,,192,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,maxSpeed,,,22.523440733321,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalDistance,,,1936.2277174667,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalCO2Emission,,,575.73929408022,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,receivedWSMs,,,32,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,generatedBSMs,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,receivedBSMs,,,6948,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.phy80211p,busyTime,,,0.0049749841269839,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,ReceivedBroadcasts,,,6980,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,SentPackets,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,SNIRLostPackets,,,2002,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,TotalLostPackets,,,2002,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,TimesIntoBackoff,,,190,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,SlotsBackoff,,,295,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].nic.mac1609_4,totalBusyTime,,,0.958974,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,totalTime,,,188,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,stopTime,,,192,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,maxSpeed,,,14.744818229198,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,totalDistance,,,1530.3568876422,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[540].veinsmobility,totalCO2Emission,,,417.69870832535,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,receivedWSMs,,,8,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,generatedBSMs,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,receivedBSMs,,,4268,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.phy80211p,busyTime,,,0.0031515343915342,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,ReceivedBroadcasts,,,4276,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,SentPackets,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,SNIRLostPackets,,,1439,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,TotalLostPackets,,,1439,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,TimesIntoBackoff,,,189,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,SlotsBackoff,,,278,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].nic.mac1609_4,totalBusyTime,,,0.615381,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].veinsmobility,totalTime,,,188,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].veinsmobility,stopTime,,,192,,,,,,
General-0-20200523-23:03:06-7336,scalar,RSUExampleScenariomine.node[516].veinsmobility,minSpeed,,,0,,,,,,
