run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,TotalLostPackets,,,1661,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,TimesIntoBackoff,,,105,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,SlotsBackoff,,,156,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].nic.mac1609_4,totalBusyTime,,,0.500641009696,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,totalTime,,,103,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,stopTime,,,105,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,maxSpeed,,,21.563429861758,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,totalDistance,,,1112.9204116843,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[107].veinsmobility,totalCO2Emission,,,358.15668862729,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,receivedWSMs,,,7,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,generatedBSMs,,,101,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,receivedBSMs,,,773,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.phy80211p,busyTime,,,0.00093687128712873,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,ReceivedBroadcasts,,,780,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,SentPackets,,,102,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,SNIRLostPackets,,,120,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,TotalLostPackets,,,120,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,TimesIntoBackoff,,,102,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,SlotsBackoff,,,170,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].nic.mac1609_4,totalBusyTime,,,0.105462,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,startTime,,,4,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,totalTime,,,100,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,stopTime,,,105,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,maxSpeed,,,19.613049567667,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,totalDistance,,,844.65047579164,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[603].veinsmobility,totalCO2Emission,,,315.37791194265,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,generatedWSMs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,receivedWSMs,,,42,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,generatedBSMs,,,104,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,receivedBSMs,,,3736,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.phy80211p,busyTime,,,0.004950769230769,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,ReceivedBroadcasts,,,3778,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentPackets,,,104,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SNIRLostPackets,,,1110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TotalLostPackets,,,1110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,TimesIntoBackoff,,,104,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,SlotsBackoff,,,186,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].nic.mac1609_4,totalBusyTime,,,0.5258,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalTime,,,103,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,stopTime,,,105,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,maxSpeed,,,22.319236046092,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalDistance,,,934.33057411296,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[178].veinsmobility,totalCO2Emission,,,320.38460212948,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,receivedWSMs,,,21,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,generatedBSMs,,,105,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,receivedBSMs,,,2240,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.phy80211p,busyTime,,,0.0031908571428571,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedBroadcasts,,,2261,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentPackets,,,106,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SNIRLostPackets,,,931,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TotalLostPackets,,,931,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TimesIntoBackoff,,,106,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SlotsBackoff,,,173,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,totalBusyTime,,,0.346298,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalTime,,,104,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,stopTime,,,106,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,maxSpeed,,,19.8756978634,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalDistance,,,931.33054956545,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalCO2Emission,,,322.75711784616,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,receivedWSMs,,,19,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,generatedBSMs,,,109,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,receivedBSMs,,,2477,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.phy80211p,busyTime,,,0.0034365504587155,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedBroadcasts,,,2496,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentPackets,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SNIRLostPackets,,,1075,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TotalLostPackets,,,1075,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TimesIntoBackoff,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SlotsBackoff,,,168,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,totalBusyTime,,,0.386262,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,startTime,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalTime,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,stopTime,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,maxSpeed,,,20.661236513852,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalDistance,,,904.40897097451,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalCO2Emission,,,299.75470473533,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,receivedWSMs,,,16,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,generatedBSMs,,,107,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,receivedBSMs,,,1409,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.phy80211p,busyTime,,,0.0016546542056075,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,ReceivedBroadcasts,,,1425,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,SentPackets,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,SNIRLostPackets,,,254,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,TotalLostPackets,,,254,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,TimesIntoBackoff,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,SlotsBackoff,,,161,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].nic.mac1609_4,totalBusyTime,,,0.188516,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,totalTime,,,106,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,stopTime,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,maxSpeed,,,24.797968297573,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,totalDistance,,,1064.2379287296,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[538].veinsmobility,totalCO2Emission,,,437.03795217731,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,receivedWSMs,,,13,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,generatedBSMs,,,107,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,receivedBSMs,,,2054,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.phy80211p,busyTime,,,0.0029309906542055,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,ReceivedBroadcasts,,,2067,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,SentPackets,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,SNIRLostPackets,,,919,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,TotalLostPackets,,,919,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,TimesIntoBackoff,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,SlotsBackoff,,,158,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].nic.mac1609_4,totalBusyTime,,,0.325084,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,startTime,,,3,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,totalTime,,,106,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,stopTime,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,minSpeed,,,2.9881462559542,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,maxSpeed,,,14.284878149739,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,totalDistance,,,1124.0565547276,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[583].veinsmobility,totalCO2Emission,,,277.20670127991,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,receivedWSMs,,,32,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,generatedBSMs,,,109,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,receivedBSMs,,,3816,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.phy80211p,busyTime,,,0.0046297981651374,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,ReceivedBroadcasts,,,3848,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,SentPackets,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,SNIRLostPackets,,,964,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,TotalLostPackets,,,964,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,TimesIntoBackoff,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,SlotsBackoff,,,166,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].nic.mac1609_4,totalBusyTime,,,0.516195216737,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,startTime,,,2,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,totalTime,,,108,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,stopTime,,,111,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,maxSpeed,,,26.214585505772,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,totalDistance,,,874.87810475701,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[474].veinsmobility,totalCO2Emission,,,343.1283318273,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,generatedWSMs,,,1,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,receivedWSMs,,,39,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,generatedBSMs,,,110,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,receivedBSMs,,,4706,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,generatedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].appl,receivedWSAs,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.phy80211p,busyTime,,,0.0068609454545451,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedBroadcasts,,,4745,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentPackets,,,111,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SNIRLostPackets,,,2448,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TotalLostPackets,,,2448,,,,,,
General-0-20200524-02:03:41-9300,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
