run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,SlotsBackoff,,,303,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].nic.mac1609_4,totalBusyTime,,,0.529178,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalTime,,,208,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,stopTime,,,210,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,maxSpeed,,,25.178998218231,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalDistance,,,1317.5494492155,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[348].veinsmobility,totalCO2Emission,,,510.29977782826,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,receivedWSMs,,,14,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,generatedBSMs,,,211,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,receivedBSMs,,,6230,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.phy80211p,busyTime,,,0.0039830900473932,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedBroadcasts,,,6244,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentPackets,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SNIRLostPackets,,,1810,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TotalLostPackets,,,1810,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TimesIntoBackoff,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SlotsBackoff,,,333,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,totalBusyTime,,,0.861364,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalTime,,,210,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,stopTime,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,maxSpeed,,,26.015748970851,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalDistance,,,2064.9891914243,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalCO2Emission,,,711.60808309605,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,generatedBSMs,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,receivedBSMs,,,2307,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.phy80211p,busyTime,,,0.0014837735849056,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,ReceivedBroadcasts,,,2314,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,SentPackets,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,SNIRLostPackets,,,702,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,TotalLostPackets,,,702,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,TimesIntoBackoff,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,SlotsBackoff,,,324,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].nic.mac1609_4,totalBusyTime,,,0.337053,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,totalTime,,,211,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,stopTime,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,maxSpeed,,,23.233962135731,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,totalDistance,,,1590.8986132167,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[317].veinsmobility,totalCO2Emission,,,589.8898414371,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,receivedWSMs,,,94,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,generatedBSMs,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,receivedBSMs,,,14639,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.phy80211p,busyTime,,,0.0082546478873271,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedBroadcasts,,,14733,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentPackets,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SNIRLostPackets,,,2055,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TotalLostPackets,,,2055,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TimesIntoBackoff,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SlotsBackoff,,,296,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,totalBusyTime,,,1.776005,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalTime,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,stopTime,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,maxSpeed,,,22.003942559658,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalDistance,,,1884.0434212744,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalCO2Emission,,,555.14456708452,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,receivedWSMs,,,93,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,generatedBSMs,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,receivedBSMs,,,14708,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.phy80211p,busyTime,,,0.0082286572769985,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,ReceivedBroadcasts,,,14801,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SentPackets,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SNIRLostPackets,,,1935,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TotalLostPackets,,,1935,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,TimesIntoBackoff,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,SlotsBackoff,,,316,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].nic.mac1609_4,totalBusyTime,,,1.770078846287,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalTime,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,stopTime,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,maxSpeed,,,21.76655991805,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalDistance,,,1738.3250584982,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[393].veinsmobility,totalCO2Emission,,,593.17348337477,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,generatedBSMs,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,receivedBSMs,,,3641,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.phy80211p,busyTime,,,0.0026230985915492,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,ReceivedBroadcasts,,,3647,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,SentPackets,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,SNIRLostPackets,,,1713,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,TotalLostPackets,,,1713,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,TimesIntoBackoff,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,SlotsBackoff,,,345,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].nic.mac1609_4,totalBusyTime,,,0.58111,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,totalTime,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,stopTime,,,214,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,maxSpeed,,,19.619925670998,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,totalDistance,,,1602.0154736299,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[309].veinsmobility,totalCO2Emission,,,497.55530469352,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,receivedWSMs,,,53,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,generatedBSMs,,,212,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,receivedBSMs,,,7580,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.phy80211p,busyTime,,,0.0046436226415092,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,ReceivedBroadcasts,,,7633,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,SentPackets,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,SNIRLostPackets,,,1759,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,TotalLostPackets,,,1759,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,TimesIntoBackoff,,,213,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,SlotsBackoff,,,301,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].nic.mac1609_4,totalBusyTime,,,1.005485,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,totalTime,,,211,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,stopTime,,,215,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,maxSpeed,,,27.231930600001,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,totalDistance,,,1740.0003062046,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[477].veinsmobility,totalCO2Emission,,,638.4120845317,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,receivedWSMs,,,36,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,generatedBSMs,,,217,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,receivedBSMs,,,4657,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.phy80211p,busyTime,,,0.0030745806451611,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,ReceivedBroadcasts,,,4693,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SentPackets,,,218,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SNIRLostPackets,,,1673,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,TotalLostPackets,,,1673,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,TimesIntoBackoff,,,223,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SlotsBackoff,,,318,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,totalBusyTime,,,0.689474,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,totalTime,,,216,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,stopTime,,,218,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,maxSpeed,,,28.602881048077,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,totalDistance,,,1715.8126713779,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[197].veinsmobility,totalCO2Emission,,,667.5191132842,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,generatedBSMs,,,218,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,receivedBSMs,,,2189,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.phy80211p,busyTime,,,0.0016504587155963,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,ReceivedBroadcasts,,,2195,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,SentPackets,,,219,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,SNIRLostPackets,,,1240,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,TotalLostPackets,,,1240,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,TimesIntoBackoff,,,219,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,SlotsBackoff,,,349,,,,,,
General-0-20200523-17:05:53-2941,scalar,RSUExampleScenariomine.node[121].nic.mac1609_4,NumInternalContention,,,0,,,,,,
