run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,ReceivedBroadcasts,,,1819,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,SentPackets,,,108,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,SNIRLostPackets,,,394,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,TotalLostPackets,,,394,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,TimesIntoBackoff,,,108,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,SlotsBackoff,,,178,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].nic.mac1609_4,totalBusyTime,,,0.241748,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,totalTime,,,106,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,stopTime,,,108,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,maxSpeed,,,13.21236990434,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,totalDistance,,,795.27399429226,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[154].veinsmobility,totalCO2Emission,,,266.38896366546,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,generatedBSMs,,,104,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,receivedBSMs,,,1112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.phy80211p,busyTime,,,0.00153,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,ReceivedBroadcasts,,,1126,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SentPackets,,,105,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SNIRLostPackets,,,372,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TotalLostPackets,,,372,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,TimesIntoBackoff,,,105,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,SlotsBackoff,,,162,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].nic.mac1609_4,totalBusyTime,,,0.170169,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,startTime,,,6,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalTime,,,103,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,stopTime,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,minSpeed,,,0.36340403429159,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,maxSpeed,,,24.2949987322,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalDistance,,,1209.84206112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[371].veinsmobility,totalCO2Emission,,,360.6644305049,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,receivedWSMs,,,30,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,generatedBSMs,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,receivedBSMs,,,1934,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.phy80211p,busyTime,,,0.0023602181818181,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedBroadcasts,,,1964,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentPackets,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SNIRLostPackets,,,493,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TotalLostPackets,,,493,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TimesIntoBackoff,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SlotsBackoff,,,167,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,totalBusyTime,,,0.271303,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalTime,,,109,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,stopTime,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,maxSpeed,,,12.914508471944,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalDistance,,,912.4389014433,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalCO2Emission,,,298.97619791275,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,generatedBSMs,,,109,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,receivedBSMs,,,1156,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.phy80211p,busyTime,,,0.001922495412844,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,ReceivedBroadcasts,,,1170,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SentPackets,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SNIRLostPackets,,,824,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TotalLostPackets,,,824,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TimesIntoBackoff,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SlotsBackoff,,,158,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,totalBusyTime,,,0.220918,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalTime,,,108,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,stopTime,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,minSpeed,,,0.52121405819785,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,maxSpeed,,,12.054778686285,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalDistance,,,1103.3124867584,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalCO2Emission,,,288.19917088196,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,receivedWSMs,,,20,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,generatedBSMs,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,receivedBSMs,,,1214,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.phy80211p,busyTime,,,0.0015803243243243,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,ReceivedBroadcasts,,,1234,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SentPackets,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SNIRLostPackets,,,417,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TotalLostPackets,,,417,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,TimesIntoBackoff,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,SlotsBackoff,,,152,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].nic.mac1609_4,totalBusyTime,,,0.187071,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalTime,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,stopTime,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,maxSpeed,,,23.417759895884,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalDistance,,,1202.2226594246,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[130].veinsmobility,totalCO2Emission,,,340.72379919935,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,generatedBSMs,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,receivedBSMs,,,1100,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.phy80211p,busyTime,,,0.0015599279279279,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedBroadcasts,,,1108,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentPackets,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SNIRLostPackets,,,536,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TotalLostPackets,,,536,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TimesIntoBackoff,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,totalBusyTime,,,0.184936,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalTime,,,110,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,stopTime,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,maxSpeed,,,20.856215511592,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalDistance,,,1024.5716175464,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalCO2Emission,,,370.77099664765,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,receivedWSMs,,,19,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,generatedBSMs,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,receivedBSMs,,,1155,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.phy80211p,busyTime,,,0.0014794285714286,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedBroadcasts,,,1174,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentPackets,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SNIRLostPackets,,,386,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TotalLostPackets,,,386,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TimesIntoBackoff,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SlotsBackoff,,,181,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,totalBusyTime,,,0.177456,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalTime,,,111,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,stopTime,,,113,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,maxSpeed,,,22.448638545165,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalDistance,,,714.56537369091,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalCO2Emission,,,289.04631132692,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,receivedWSMs,,,17,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,generatedBSMs,,,113,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,receivedBSMs,,,1145,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.phy80211p,busyTime,,,0.0014611681415929,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,ReceivedBroadcasts,,,1162,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SNIRLostPackets,,,401,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TotalLostPackets,,,401,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,SlotsBackoff,,,174,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].nic.mac1609_4,totalBusyTime,,,0.17721,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalTime,,,112,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,stopTime,,,114,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,maxSpeed,,,21.091932653317,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalDistance,,,843.80172457114,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalCO2Emission,,,336.39412563695,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,receivedWSMs,,,26,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,generatedBSMs,,,113,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,receivedBSMs,,,2308,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].nic.phy80211p,busyTime,,,0.0027745840707964,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:31:55-21228,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,ReceivedBroadcasts,,,2334,,,,,,
