run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,1313.8063231772,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,421.89717545983,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,generatedBSMs,,,167,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,receivedBSMs,,,4500,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.phy80211p,busyTime,,,0.0030589700598801,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,ReceivedBroadcasts,,,4513,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SNIRLostPackets,,,383,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TotalLostPackets,,,383,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TimesIntoBackoff,,,168,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SlotsBackoff,,,246,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,totalBusyTime,,,0.528408,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalTime,,,166,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,stopTime,,,168,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,maxSpeed,,,19.241061537516,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalDistance,,,1588.3133919944,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalCO2Emission,,,409.56574460347,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,generatedBSMs,,,168,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,receivedBSMs,,,2421,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.phy80211p,busyTime,,,0.001853238095238,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,ReceivedBroadcasts,,,2431,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,SentPackets,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,SNIRLostPackets,,,543,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,TotalLostPackets,,,543,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,TimesIntoBackoff,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,SlotsBackoff,,,247,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].nic.mac1609_4,totalBusyTime,,,0.329217,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,totalTime,,,167,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,stopTime,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,maxSpeed,,,28.972183818036,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,totalDistance,,,1779.8519185333,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[268].veinsmobility,totalCO2Emission,,,639.81889643702,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,receivedWSMs,,,25,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,generatedBSMs,,,168,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,receivedBSMs,,,5192,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.phy80211p,busyTime,,,0.0042681428571427,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,ReceivedBroadcasts,,,5217,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SentPackets,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SNIRLostPackets,,,1626,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TotalLostPackets,,,1626,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TimesIntoBackoff,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SlotsBackoff,,,233,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,totalBusyTime,,,0.734689,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalTime,,,167,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,stopTime,,,169,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,maxSpeed,,,24.452115650014,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalDistance,,,865.16411969317,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalCO2Emission,,,395.67821884645,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,generatedBSMs,,,172,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,receivedBSMs,,,1645,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.phy80211p,busyTime,,,0.0014346511627907,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,ReceivedBroadcasts,,,1654,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentPackets,,,173,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SNIRLostPackets,,,699,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TotalLostPackets,,,699,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,TimesIntoBackoff,,,173,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,SlotsBackoff,,,262,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].nic.mac1609_4,totalBusyTime,,,0.265053,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalTime,,,171,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,stopTime,,,175,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,maxSpeed,,,17.671083557454,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalDistance,,,1362.562663618,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[353].veinsmobility,totalCO2Emission,,,372.69507764975,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,receivedWSMs,,,22,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,generatedBSMs,,,175,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,receivedBSMs,,,1451,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.phy80211p,busyTime,,,0.0012256914285714,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,ReceivedBroadcasts,,,1473,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,SNIRLostPackets,,,555,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,TotalLostPackets,,,555,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,TimesIntoBackoff,,,176,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,SlotsBackoff,,,281,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].nic.mac1609_4,totalBusyTime,,,0.232872,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,totalTime,,,174,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,stopTime,,,176,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,maxSpeed,,,20.149487396607,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,totalDistance,,,1503.8064412076,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[198].veinsmobility,totalCO2Emission,,,509.7653786069,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,generatedBSMs,,,176,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,receivedBSMs,,,1534,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.phy80211p,busyTime,,,0.0018069545454545,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,ReceivedBroadcasts,,,1538,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SentPackets,,,177,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SNIRLostPackets,,,1515,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TotalLostPackets,,,1515,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,TimesIntoBackoff,,,177,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,SlotsBackoff,,,258,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].nic.mac1609_4,totalBusyTime,,,0.336737,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalTime,,,175,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,stopTime,,,177,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,maxSpeed,,,18.380230787568,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalDistance,,,1450.2642054488,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[71].veinsmobility,totalCO2Emission,,,530.10009590977,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,generatedBSMs,,,180,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,receivedBSMs,,,1995,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.phy80211p,busyTime,,,0.0014636888888889,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,ReceivedBroadcasts,,,2005,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,SentPackets,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,SNIRLostPackets,,,516,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,TotalLostPackets,,,516,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,TimesIntoBackoff,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,SlotsBackoff,,,291,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].nic.mac1609_4,totalBusyTime,,,0.282242873873,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,totalTime,,,179,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,stopTime,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,maxSpeed,,,28.825435741484,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,totalDistance,,,1954.9162506794,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[29].veinsmobility,totalCO2Emission,,,594.67528146525,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,receivedWSMs,,,28,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,generatedBSMs,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,receivedBSMs,,,5398,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.phy80211p,busyTime,,,0.0038122872928175,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedBroadcasts,,,5426,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentPackets,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SNIRLostPackets,,,1167,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TotalLostPackets,,,1167,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TimesIntoBackoff,,,181,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SlotsBackoff,,,272,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,totalBusyTime,,,0.709029,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalTime,,,180,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,stopTime,,,182,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,maxSpeed,,,23.111914186223,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalDistance,,,1465.6486576263,,,,,,
General-0-20200610-14:22:00-21581,scalar,RSUExampleScenariomine.node[280].veinsmobility,totalCO2Emission,,,534.88286601071,,,,,,
