run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SNIRLostPackets,,,242,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TotalLostPackets,,,242,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,TimesIntoBackoff,,,92,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,SlotsBackoff,,,129,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].nic.mac1609_4,totalBusyTime,,,0.078836,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalTime,,,90,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,stopTime,,,92,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,maxSpeed,,,12.380482590276,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalDistance,,,853.17838614812,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[61].veinsmobility,totalCO2Emission,,,213.45647581603,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,receivedWSMs,,,5,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,generatedBSMs,,,92,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,receivedBSMs,,,1056,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.phy80211p,busyTime,,,0.0018636521739131,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedBroadcasts,,,1061,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentPackets,,,93,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SNIRLostPackets,,,579,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TotalLostPackets,,,579,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TimesIntoBackoff,,,93,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SlotsBackoff,,,142,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,totalBusyTime,,,0.181141,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalTime,,,91,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,stopTime,,,93,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,maxSpeed,,,15.797914708399,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalDistance,,,980.97393248005,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalCO2Emission,,,347.84691066411,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,receivedWSMs,,,29,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,generatedBSMs,,,93,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,receivedBSMs,,,2156,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.phy80211p,busyTime,,,0.0038024086021504,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedBroadcasts,,,2185,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentPackets,,,94,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SNIRLostPackets,,,1166,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TotalLostPackets,,,1166,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TimesIntoBackoff,,,94,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SlotsBackoff,,,145,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,totalBusyTime,,,0.36279,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalTime,,,92,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,stopTime,,,94,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,minSpeed,,,4.0640022525359,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,maxSpeed,,,23.182243435779,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalDistance,,,1104.1304609704,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalCO2Emission,,,352.58694728762,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,receivedWSMs,,,15,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,generatedBSMs,,,95,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,receivedBSMs,,,935,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.phy80211p,busyTime,,,0.0015726315789474,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,ReceivedBroadcasts,,,950,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SentPackets,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SNIRLostPackets,,,457,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TotalLostPackets,,,457,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,TimesIntoBackoff,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,SlotsBackoff,,,150,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].nic.mac1609_4,totalBusyTime,,,0.159608,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalTime,,,94,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,stopTime,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,minSpeed,,,0.52,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,maxSpeed,,,17.79902153481,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalDistance,,,890.30350431213,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[232].veinsmobility,totalCO2Emission,,,329.8953400459,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,receivedWSMs,,,2,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,generatedBSMs,,,95,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,receivedBSMs,,,1520,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.phy80211p,busyTime,,,0.0023412210526316,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,ReceivedBroadcasts,,,1522,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SentPackets,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SNIRLostPackets,,,608,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TotalLostPackets,,,608,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,TimesIntoBackoff,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,SlotsBackoff,,,155,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].nic.mac1609_4,totalBusyTime,,,0.232624,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalTime,,,94,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,stopTime,,,96,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,minSpeed,,,0.00015328906945466,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,maxSpeed,,,23.299696965629,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalDistance,,,1043.9308259628,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[97].veinsmobility,totalCO2Emission,,,324.04521293368,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,generatedBSMs,,,99,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,receivedBSMs,,,544,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.phy80211p,busyTime,,,0.00082981818181819,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedBroadcasts,,,548,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentPackets,,,100,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SNIRLostPackets,,,237,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TotalLostPackets,,,237,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TimesIntoBackoff,,,100,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SlotsBackoff,,,139,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,totalBusyTime,,,0.09278,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalTime,,,98,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,stopTime,,,100,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,maxSpeed,,,18.833366973851,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalDistance,,,814.18858536069,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalCO2Emission,,,287.64862206274,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,generatedBSMs,,,102,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,receivedBSMs,,,1886,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.phy80211p,busyTime,,,0.0023772549019607,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,ReceivedBroadcasts,,,1896,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentPackets,,,102,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SNIRLostPackets,,,422,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TotalLostPackets,,,422,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,TimesIntoBackoff,,,102,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,SlotsBackoff,,,159,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].nic.mac1609_4,totalBusyTime,,,0.25319,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalTime,,,101,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,stopTime,,,103,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,maxSpeed,,,14.164871527969,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalDistance,,,669.4272203566,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[292].veinsmobility,totalCO2Emission,,,200.0535648515,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,generatedBSMs,,,106,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,receivedBSMs,,,391,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.phy80211p,busyTime,,,0.00055479245283019,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,ReceivedBroadcasts,,,391,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,SentPackets,,,106,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,SNIRLostPackets,,,172,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,TotalLostPackets,,,172,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,TimesIntoBackoff,,,106,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,SlotsBackoff,,,165,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].nic.mac1609_4,totalBusyTime,,,0.069938,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,totalTime,,,105,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,stopTime,,,107,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,maxSpeed,,,15.280574940919,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,totalDistance,,,1159.2497267899,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[195].veinsmobility,totalCO2Emission,,,377.32027585493,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,receivedWSMs,,,1,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,generatedBSMs,,,107,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,receivedBSMs,,,484,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.phy80211p,busyTime,,,0.00063394392523365,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,ReceivedBroadcasts,,,485,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SentPackets,,,108,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SNIRLostPackets,,,166,,,,,,
General-0-20200610-12:55:17-21320,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
