run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[357].veinsmobility,totalDistance,,,1450.6396235644,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[357].veinsmobility,totalCO2Emission,,,482.51526098064,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,receivedWSMs,,,10,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,generatedBSMs,,,148,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,receivedBSMs,,,2431,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.phy80211p,busyTime,,,0.0023194594594594,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,ReceivedBroadcasts,,,2441,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SNIRLostPackets,,,845,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TotalLostPackets,,,845,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,SlotsBackoff,,,237,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].nic.mac1609_4,totalBusyTime,,,0.359053,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalTime,,,147,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,stopTime,,,149,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,maxSpeed,,,21.163533582757,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalDistance,,,1382.7329930962,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[141].veinsmobility,totalCO2Emission,,,355.02042544471,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,generatedBSMs,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,receivedBSMs,,,1701,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.phy80211p,busyTime,,,0.001563947368421,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedBroadcasts,,,1708,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,563,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,563,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,234,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.253913,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,151,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,27.429924803771,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,803.58842439934,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,354.76908594011,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,receivedWSMs,,,33,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,generatedBSMs,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,receivedBSMs,,,3546,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.phy80211p,busyTime,,,0.0034314210526314,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,ReceivedBroadcasts,,,3579,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SNIRLostPackets,,,1382,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TotalLostPackets,,,1382,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,SlotsBackoff,,,249,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].nic.mac1609_4,totalBusyTime,,,0.537457,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalTime,,,151,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,stopTime,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,maxSpeed,,,22.854564453832,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalDistance,,,1471.4733187575,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[291].veinsmobility,totalCO2Emission,,,433.57100442079,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,generatedBSMs,,,151,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,receivedBSMs,,,1112,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.phy80211p,busyTime,,,0.0020610331125827,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,ReceivedBroadcasts,,,1119,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SNIRLostPackets,,,1855,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TotalLostPackets,,,1855,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,TimesIntoBackoff,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,SlotsBackoff,,,232,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].nic.mac1609_4,totalBusyTime,,,0.327304,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalTime,,,150,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,stopTime,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,maxSpeed,,,21.938139362325,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalDistance,,,1184.7563915324,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[368].veinsmobility,totalCO2Emission,,,420.35503273634,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,generatedBSMs,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,receivedBSMs,,,3060,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.phy80211p,busyTime,,,0.0027541437908496,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,ReceivedBroadcasts,,,3066,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentPackets,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SNIRLostPackets,,,971,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TotalLostPackets,,,971,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,TimesIntoBackoff,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,SlotsBackoff,,,228,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].nic.mac1609_4,totalBusyTime,,,0.43737,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalTime,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,stopTime,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,maxSpeed,,,20.088492669318,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalDistance,,,1400.6958459592,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[188].veinsmobility,totalCO2Emission,,,418.67244636249,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,generatedBSMs,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,receivedBSMs,,,1273,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.phy80211p,busyTime,,,0.0015360522875817,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,ReceivedBroadcasts,,,1281,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SentPackets,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SNIRLostPackets,,,964,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TotalLostPackets,,,964,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,TimesIntoBackoff,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,SlotsBackoff,,,242,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].nic.mac1609_4,totalBusyTime,,,0.251314,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalTime,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,stopTime,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,maxSpeed,,,16.935021511469,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalDistance,,,1050.7102350636,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[228].veinsmobility,totalCO2Emission,,,364.1803257053,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,generatedBSMs,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,receivedBSMs,,,2234,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.phy80211p,busyTime,,,0.0037968104575162,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,ReceivedBroadcasts,,,2242,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SNIRLostPackets,,,3308,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TotalLostPackets,,,3308,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,SlotsBackoff,,,244,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].nic.mac1609_4,totalBusyTime,,,0.596977,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalTime,,,152,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,stopTime,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,maxSpeed,,,23.976703054014,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalDistance,,,696.09076276918,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[189].veinsmobility,totalCO2Emission,,,317.19981548533,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,receivedWSMs,,,2,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,generatedBSMs,,,155,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,receivedBSMs,,,865,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.phy80211p,busyTime,,,0.00081889032258067,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,ReceivedBroadcasts,,,867,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,SentPackets,,,156,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,SNIRLostPackets,,,351,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,TotalLostPackets,,,351,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,TimesIntoBackoff,,,156,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,SlotsBackoff,,,220,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].nic.mac1609_4,totalBusyTime,,,0.143436,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,totalTime,,,154,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,stopTime,,,156,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,minSpeed,,,1.2663164522483,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,maxSpeed,,,17.630801986034,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,totalDistance,,,1778.3344504259,,,,,,
General-0-20200610-18:17:46-22360,scalar,RSUExampleScenariomine.node[244].veinsmobility,totalCO2Emission,,,461.07006834703,,,,,,
