run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,receivedWSMs,,,16,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,generatedBSMs,,,102,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,receivedBSMs,,,1004,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.phy80211p,busyTime,,,0.0015799215686275,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,ReceivedBroadcasts,,,1020,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SentPackets,,,103,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SNIRLostPackets,,,500,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TotalLostPackets,,,500,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,TimesIntoBackoff,,,103,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,SlotsBackoff,,,145,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].nic.mac1609_4,totalBusyTime,,,0.172095,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalTime,,,101,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,stopTime,,,103,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,maxSpeed,,,23.314496272561,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalDistance,,,906.69931869592,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[333].veinsmobility,totalCO2Emission,,,367.95793746574,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,receivedWSMs,,,23,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,generatedBSMs,,,100,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,receivedBSMs,,,2017,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.phy80211p,busyTime,,,0.0026716799999999,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,ReceivedBroadcasts,,,2040,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,SentPackets,,,100,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,SNIRLostPackets,,,492,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,TotalLostPackets,,,492,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,TimesIntoBackoff,,,100,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,SlotsBackoff,,,126,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].nic.mac1609_4,totalBusyTime,,,0.277564,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,totalTime,,,99,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,stopTime,,,103,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,minSpeed,,,0.00043543159766334,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,maxSpeed,,,17.283449841752,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,totalDistance,,,908.25748851355,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[379].veinsmobility,totalCO2Emission,,,248.66764085092,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,receivedWSMs,,,24,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,generatedBSMs,,,105,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,receivedBSMs,,,1069,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.phy80211p,busyTime,,,0.0016089142857143,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,ReceivedBroadcasts,,,1093,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,SentPackets,,,105,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,SNIRLostPackets,,,492,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,TotalLostPackets,,,492,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,TimesIntoBackoff,,,105,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,SlotsBackoff,,,136,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].nic.mac1609_4,totalBusyTime,,,0.179961,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,totalTime,,,104,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,stopTime,,,106,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,maxSpeed,,,26.362206448297,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,totalDistance,,,1187.3379355919,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[163].veinsmobility,totalCO2Emission,,,397.82166035086,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,receivedWSMs,,,39,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,generatedBSMs,,,105,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,receivedBSMs,,,2357,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.phy80211p,busyTime,,,0.002853638095238,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,ReceivedBroadcasts,,,2396,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,SentPackets,,,106,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,SNIRLostPackets,,,426,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,TotalLostPackets,,,426,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,TimesIntoBackoff,,,107,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,SlotsBackoff,,,144,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].nic.mac1609_4,totalBusyTime,,,0.310346,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,totalTime,,,104,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,stopTime,,,106,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,minSpeed,,,4.1491335755735,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,maxSpeed,,,21.317944007383,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,totalDistance,,,1295.6979927626,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[92].veinsmobility,totalCO2Emission,,,342.45550801822,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,generatedBSMs,,,108,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,receivedBSMs,,,777,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.phy80211p,busyTime,,,0.0010995555555556,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,ReceivedBroadcasts,,,784,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SentPackets,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SNIRLostPackets,,,348,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,TotalLostPackets,,,348,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,TimesIntoBackoff,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,SlotsBackoff,,,175,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].nic.mac1609_4,totalBusyTime,,,0.130325,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,totalTime,,,107,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,stopTime,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,maxSpeed,,,16.644598682272,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,totalDistance,,,1014.3369221573,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[138].veinsmobility,totalCO2Emission,,,281.84182501068,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,generatedBSMs,,,110,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,receivedBSMs,,,686,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.phy80211p,busyTime,,,0.00090538181818184,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,ReceivedBroadcasts,,,686,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentPackets,,,110,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SNIRLostPackets,,,263,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TotalLostPackets,,,263,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,TimesIntoBackoff,,,110,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,SlotsBackoff,,,144,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].nic.mac1609_4,totalBusyTime,,,0.111142,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalTime,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,stopTime,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,minSpeed,,,9.9351630884279e-05,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,maxSpeed,,,14.641253135766,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalDistance,,,1073.8273865448,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[315].veinsmobility,totalCO2Emission,,,353.5245233677,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,receivedWSMs,,,12,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,generatedBSMs,,,110,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,receivedBSMs,,,1515,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.phy80211p,busyTime,,,0.0023418181818181,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,ReceivedBroadcasts,,,1527,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,SentPackets,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,SNIRLostPackets,,,929,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,TotalLostPackets,,,929,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,TimesIntoBackoff,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].nic.mac1609_4,totalBusyTime,,,0.269383,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,totalTime,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,stopTime,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,maxSpeed,,,15.267648928466,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,totalDistance,,,826.46110255009,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[156].veinsmobility,totalCO2Emission,,,308.48343688571,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,generatedBSMs,,,110,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,receivedBSMs,,,1833,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.phy80211p,busyTime,,,0.0019605818181818,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,ReceivedBroadcasts,,,1847,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,SentPackets,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,SNIRLostPackets,,,207,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,TotalLostPackets,,,207,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,TimesIntoBackoff,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,SlotsBackoff,,,161,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].nic.mac1609_4,totalBusyTime,,,0.227447,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,totalTime,,,109,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,stopTime,,,111,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,maxSpeed,,,23.711132318758,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,totalDistance,,,966.66231045891,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[100].veinsmobility,totalCO2Emission,,,431.95042295383,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[175].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:52:44-22265,scalar,RSUExampleScenariomine.node[175].appl,receivedWSMs,,,15,,,,,,
