run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,ReceivedBroadcasts,,,1787,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SentPackets,,,169,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SNIRLostPackets,,,589,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TotalLostPackets,,,589,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,TimesIntoBackoff,,,169,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,SlotsBackoff,,,285,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].nic.mac1609_4,totalBusyTime,,,0.264364620301,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,startTime,,,6,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalTime,,,168,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,stopTime,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,maxSpeed,,,20.831312322067,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalDistance,,,1509.6361963722,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[375].veinsmobility,totalCO2Emission,,,424.71348707739,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,generatedBSMs,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,receivedBSMs,,,4437,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.phy80211p,busyTime,,,0.0034533942857141,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedBroadcasts,,,4437,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentPackets,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SNIRLostPackets,,,1374,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TotalLostPackets,,,1374,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TimesIntoBackoff,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SlotsBackoff,,,264,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,totalBusyTime,,,0.622199,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalTime,,,174,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,stopTime,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,maxSpeed,,,11.806298349642,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalDistance,,,1240.7319412395,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalCO2Emission,,,369.84255927333,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,generatedBSMs,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,receivedBSMs,,,3112,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.phy80211p,busyTime,,,0.0023498057142856,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedBroadcasts,,,3112,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentPackets,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SNIRLostPackets,,,842,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TotalLostPackets,,,842,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TimesIntoBackoff,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SlotsBackoff,,,256,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,totalBusyTime,,,0.427874282135,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalTime,,,174,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,stopTime,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,maxSpeed,,,28.465100994997,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalDistance,,,1625.6652460411,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalCO2Emission,,,629.34675503022,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,generatedBSMs,,,173,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,receivedBSMs,,,2927,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.phy80211p,busyTime,,,0.00231625433526,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,ReceivedBroadcasts,,,2927,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SentPackets,,,173,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SNIRLostPackets,,,926,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TotalLostPackets,,,926,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TimesIntoBackoff,,,173,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SlotsBackoff,,,242,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,totalBusyTime,,,0.418045,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalTime,,,172,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,stopTime,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,maxSpeed,,,22.297985554677,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalDistance,,,1850.5091798169,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalCO2Emission,,,486.42364439509,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,generatedBSMs,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,receivedBSMs,,,1704,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.phy80211p,busyTime,,,0.0013455,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,ReceivedBroadcasts,,,1704,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,SNIRLostPackets,,,573,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,TotalLostPackets,,,573,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,TimesIntoBackoff,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,SlotsBackoff,,,256,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].nic.mac1609_4,totalBusyTime,,,0.25505869563,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,totalTime,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,stopTime,,,177,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,maxSpeed,,,19.289205248815,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,totalDistance,,,1684.2430392632,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[213].veinsmobility,totalCO2Emission,,,556.82957122232,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,177,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,3450,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.phy80211p,busyTime,,,0.0023955254237287,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedBroadcasts,,,3450,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentPackets,,,177,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,627,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,627,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,177,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,271,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.442593,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,178,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,27.035705643603,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,968.93338412519,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,401.68224332752,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,generatedBSMs,,,178,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,receivedBSMs,,,2206,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.phy80211p,busyTime,,,0.0018842696629213,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,ReceivedBroadcasts,,,2206,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SentPackets,,,178,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SNIRLostPackets,,,1019,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TotalLostPackets,,,1019,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,TimesIntoBackoff,,,178,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,SlotsBackoff,,,292,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].nic.mac1609_4,totalBusyTime,,,0.35409,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalTime,,,177,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,stopTime,,,179,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,maxSpeed,,,23.77609558518,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalDistance,,,1351.870631755,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[157].veinsmobility,totalCO2Emission,,,511.95979768381,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,generatedBSMs,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,receivedBSMs,,,1992,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.phy80211p,busyTime,,,0.0015162727272727,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,ReceivedBroadcasts,,,1992,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentPackets,,,176,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SNIRLostPackets,,,574,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TotalLostPackets,,,574,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,TimesIntoBackoff,,,178,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,SlotsBackoff,,,249,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].nic.mac1609_4,totalBusyTime,,,0.285344,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalTime,,,175,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,stopTime,,,179,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,maxSpeed,,,24.199019460054,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalDistance,,,1692.6565426107,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[320].veinsmobility,totalCO2Emission,,,526.91501425868,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,receivedWSMs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,generatedBSMs,,,179,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,receivedBSMs,,,2048,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].nic.phy80211p,busyTime,,,0.0017267486033519,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:35:25-21784,scalar,RSUExampleScenariomine.node[150].nic.mac1609_4,ReceivedBroadcasts,,,2048,,,,,,
