run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[46].veinsmobility,maxSpeed,,,25.779426328004,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[46].veinsmobility,totalDistance,,,1665.220359517,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[46].veinsmobility,totalCO2Emission,,,600.76757021824,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,receivedWSMs,,,17,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,generatedBSMs,,,190,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,receivedBSMs,,,5147,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.phy80211p,busyTime,,,0.0037789473684209,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,ReceivedBroadcasts,,,5164,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SentPackets,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SNIRLostPackets,,,1698,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TotalLostPackets,,,1698,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,TimesIntoBackoff,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,SlotsBackoff,,,289,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].nic.mac1609_4,totalBusyTime,,,0.738183,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalTime,,,189,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,stopTime,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,maxSpeed,,,21.321433955657,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalDistance,,,1835.9602693939,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[240].veinsmobility,totalCO2Emission,,,539.69548965117,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,receivedWSMs,,,9,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,generatedBSMs,,,185,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,receivedBSMs,,,2862,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.phy80211p,busyTime,,,0.0020167783783783,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,ReceivedBroadcasts,,,2871,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,SentPackets,,,186,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,SNIRLostPackets,,,703,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,TotalLostPackets,,,703,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,TimesIntoBackoff,,,186,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,SlotsBackoff,,,269,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].nic.mac1609_4,totalBusyTime,,,0.392762,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,startTime,,,6,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,totalTime,,,184,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,stopTime,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,maxSpeed,,,27.83388889405,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,totalDistance,,,1437.4108170374,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[396].veinsmobility,totalCO2Emission,,,586.50610413464,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,generatedBSMs,,,188,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,receivedBSMs,,,2494,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.phy80211p,busyTime,,,0.0016313191489361,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedBroadcasts,,,2498,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentPackets,,,189,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SNIRLostPackets,,,446,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TotalLostPackets,,,446,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TimesIntoBackoff,,,189,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SlotsBackoff,,,275,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,totalBusyTime,,,0.326661,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalTime,,,187,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,stopTime,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,maxSpeed,,,25.322236155014,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalDistance,,,1246.2776968085,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalCO2Emission,,,470.81904018491,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,receivedWSMs,,,5,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,generatedBSMs,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,receivedBSMs,,,2587,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.phy80211p,busyTime,,,0.0017450471204188,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,ReceivedBroadcasts,,,2592,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SNIRLostPackets,,,603,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,TotalLostPackets,,,603,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,SlotsBackoff,,,292,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].nic.mac1609_4,totalBusyTime,,,0.353521360506,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,totalTime,,,190,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,maxSpeed,,,25.11387945575,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,totalDistance,,,975.78005719256,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[221].veinsmobility,totalCO2Emission,,,512.92318877085,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,receivedWSMs,,,4,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,generatedBSMs,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,receivedBSMs,,,2420,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.phy80211p,busyTime,,,0.0016334240837696,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedBroadcasts,,,2424,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SNIRLostPackets,,,566,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TotalLostPackets,,,566,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SlotsBackoff,,,313,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,totalBusyTime,,,0.332272,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalTime,,,190,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,stopTime,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,maxSpeed,,,23.800002885004,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalDistance,,,1696.8243489115,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalCO2Emission,,,514.69907296895,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,receivedWSMs,,,28,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,generatedBSMs,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,receivedBSMs,,,5007,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.phy80211p,busyTime,,,0.0032122083333332,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,ReceivedBroadcasts,,,5035,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SNIRLostPackets,,,846,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TotalLostPackets,,,846,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,SlotsBackoff,,,302,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].nic.mac1609_4,totalBusyTime,,,0.636904,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalTime,,,191,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,stopTime,,,193,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,maxSpeed,,,24.72503029433,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalDistance,,,1556.1745311308,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[194].veinsmobility,totalCO2Emission,,,451.9030046802,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,receivedWSMs,,,25,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,generatedBSMs,,,193,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,receivedBSMs,,,3770,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.phy80211p,busyTime,,,0.0025434611398963,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,ReceivedBroadcasts,,,3795,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SentPackets,,,194,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SNIRLostPackets,,,882,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TotalLostPackets,,,882,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TimesIntoBackoff,,,194,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SlotsBackoff,,,244,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,totalBusyTime,,,0.511386,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalTime,,,192,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,stopTime,,,194,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,maxSpeed,,,24.739294366829,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalDistance,,,1803.1108529358,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalCO2Emission,,,750.57818570851,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,generatedBSMs,,,194,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,receivedBSMs,,,4202,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.phy80211p,busyTime,,,0.002738680412371,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,ReceivedBroadcasts,,,4216,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,SentPackets,,,195,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,SNIRLostPackets,,,873,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,TotalLostPackets,,,873,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,TimesIntoBackoff,,,195,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,SlotsBackoff,,,303,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].nic.mac1609_4,totalBusyTime,,,0.551803,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,totalTime,,,193,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,stopTime,,,195,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,minSpeed,,,0.0006478872442105,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,maxSpeed,,,13.219461515471,,,,,,
General-0-20200610-16:38:29-22029,scalar,RSUExampleScenariomine.node[119].veinsmobility,totalDistance,,,1806.2663132135,,,,,,
