run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,509,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,509,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,106,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.310226,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,104,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,106,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,21.582758818976,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,687.65776823141,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,317.75547656393,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,receivedWSMs,,,6,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,generatedBSMs,,,112,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,receivedBSMs,,,3357,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.phy80211p,busyTime,,,0.0033185714285713,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,ReceivedBroadcasts,,,3363,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SentPackets,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SNIRLostPackets,,,201,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TotalLostPackets,,,201,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TimesIntoBackoff,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SlotsBackoff,,,185,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,totalBusyTime,,,0.383673,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalTime,,,111,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,stopTime,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,maxSpeed,,,19.506695070154,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalDistance,,,1073.1617549933,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalCO2Emission,,,329.63219184069,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,receivedWSMs,,,8,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,generatedBSMs,,,112,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,receivedBSMs,,,1520,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.phy80211p,busyTime,,,0.0021032857142857,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,ReceivedBroadcasts,,,1528,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SentPackets,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SNIRLostPackets,,,726,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TotalLostPackets,,,726,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,TimesIntoBackoff,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,SlotsBackoff,,,165,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].nic.mac1609_4,totalBusyTime,,,0.247561,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalTime,,,111,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,stopTime,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,maxSpeed,,,26.114528302639,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalDistance,,,1213.2001061416,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[96].veinsmobility,totalCO2Emission,,,467.61108597963,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,receivedWSMs,,,28,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,generatedBSMs,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,receivedBSMs,,,2424,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.phy80211p,busyTime,,,0.0029077894736841,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,ReceivedBroadcasts,,,2452,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,SNIRLostPackets,,,696,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,TotalLostPackets,,,696,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,SlotsBackoff,,,183,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].nic.mac1609_4,totalBusyTime,,,0.343458,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,totalTime,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,stopTime,,,115,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,minSpeed,,,0.026501868580978,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,maxSpeed,,,18.037478316702,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,totalDistance,,,1126.3152377393,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[272].veinsmobility,totalCO2Emission,,,287.33461064474,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,receivedWSMs,,,26,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,generatedBSMs,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,receivedBSMs,,,2505,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.phy80211p,busyTime,,,0.0029894736842104,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,ReceivedBroadcasts,,,2531,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,SNIRLostPackets,,,709,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,TotalLostPackets,,,709,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].nic.mac1609_4,totalBusyTime,,,0.35277,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,totalTime,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,stopTime,,,115,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,maxSpeed,,,13.605553013419,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,totalDistance,,,947.08362526324,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[185].veinsmobility,totalCO2Emission,,,297.26308467871,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,receivedWSMs,,,7,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,generatedBSMs,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,receivedBSMs,,,1148,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.phy80211p,busyTime,,,0.0012752280701755,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedBroadcasts,,,1155,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentPackets,,,115,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SNIRLostPackets,,,233,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TotalLostPackets,,,233,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TimesIntoBackoff,,,115,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SlotsBackoff,,,166,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,totalBusyTime,,,0.157579,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalTime,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,stopTime,,,115,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,maxSpeed,,,16.375369443089,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalDistance,,,624.30125159605,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalCO2Emission,,,239.0083583193,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,generatedBSMs,,,113,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,receivedBSMs,,,1096,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.phy80211p,busyTime,,,0.0013001769911505,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,ReceivedBroadcasts,,,1109,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SNIRLostPackets,,,284,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TotalLostPackets,,,284,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,SlotsBackoff,,,166,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].nic.mac1609_4,totalBusyTime,,,0.159018,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalTime,,,112,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,stopTime,,,116,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,maxSpeed,,,22.694509228343,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalDistance,,,927.76355710593,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[355].veinsmobility,totalCO2Emission,,,339.85736054601,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,receivedWSMs,,,13,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,generatedBSMs,,,120,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,receivedBSMs,,,1364,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.phy80211p,busyTime,,,0.0015311333333333,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,ReceivedBroadcasts,,,1377,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,SentPackets,,,121,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,SNIRLostPackets,,,370,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,TotalLostPackets,,,370,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,TimesIntoBackoff,,,121,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,SlotsBackoff,,,189,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].nic.mac1609_4,totalBusyTime,,,0.196569,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,totalTime,,,119,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,stopTime,,,121,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,maxSpeed,,,23.309378328213,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,totalDistance,,,1326.9479884007,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[216].veinsmobility,totalCO2Emission,,,422.49266025811,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,receivedWSMs,,,12,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,generatedBSMs,,,120,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,receivedBSMs,,,1162,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.phy80211p,busyTime,,,0.0015164,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedBroadcasts,,,1174,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentPackets,,,121,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SNIRLostPackets,,,556,,,,,,
General-0-20200610-15:55:54-21868,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
