run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,SNIRLostPackets,,,405,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,TotalLostPackets,,,405,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,SlotsBackoff,,,202,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].nic.mac1609_4,totalBusyTime,,,0.17694,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,totalTime,,,130,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,stopTime,,,132,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,maxSpeed,,,23.887893339441,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,totalDistance,,,1310.1563021155,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[318].veinsmobility,totalCO2Emission,,,403.14128118318,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,receivedWSMs,,,11,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,generatedBSMs,,,132,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,receivedBSMs,,,1845,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.phy80211p,busyTime,,,0.0019484242424242,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,ReceivedBroadcasts,,,1856,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,SentPackets,,,133,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,SNIRLostPackets,,,601,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,TotalLostPackets,,,601,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,TimesIntoBackoff,,,134,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,SlotsBackoff,,,228,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].nic.mac1609_4,totalBusyTime,,,0.271285,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,totalTime,,,131,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,stopTime,,,133,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,maxSpeed,,,26.129776665995,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,totalDistance,,,1478.2417561082,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[273].veinsmobility,totalCO2Emission,,,572.46265370679,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,receivedWSMs,,,12,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,generatedBSMs,,,133,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,receivedBSMs,,,1933,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.phy80211p,busyTime,,,0.0019996390977443,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,ReceivedBroadcasts,,,1945,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SentPackets,,,134,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SNIRLostPackets,,,595,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TotalLostPackets,,,595,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TimesIntoBackoff,,,134,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,totalBusyTime,,,0.28015,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,startTime,,,3,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalTime,,,132,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,stopTime,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,maxSpeed,,,21.266653913906,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalDistance,,,1437.1943372656,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalCO2Emission,,,469.81866874704,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,generatedWSMs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,receivedWSMs,,,17,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,generatedBSMs,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,receivedBSMs,,,1985,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.phy80211p,busyTime,,,0.0019504117647058,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,ReceivedBroadcasts,,,2002,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SentPackets,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SNIRLostPackets,,,519,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TotalLostPackets,,,519,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,TimesIntoBackoff,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,SlotsBackoff,,,200,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].nic.mac1609_4,totalBusyTime,,,0.278288,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalTime,,,135,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,stopTime,,,137,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,maxSpeed,,,28.102101575331,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalDistance,,,1048.2636487869,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[172].veinsmobility,totalCO2Emission,,,474.07521771134,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,receivedWSMs,,,12,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,generatedBSMs,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,receivedBSMs,,,2089,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.phy80211p,busyTime,,,0.0022812352941176,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,ReceivedBroadcasts,,,2101,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,SentPackets,,,137,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,SNIRLostPackets,,,860,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,TotalLostPackets,,,860,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,TimesIntoBackoff,,,137,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,SlotsBackoff,,,225,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].nic.mac1609_4,totalBusyTime,,,0.324761,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,totalTime,,,135,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,stopTime,,,137,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,maxSpeed,,,22.997392825644,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,totalDistance,,,1043.6115050927,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[314].veinsmobility,totalCO2Emission,,,366.91327296714,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,receivedWSMs,,,14,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,generatedBSMs,,,137,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,receivedBSMs,,,1207,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.phy80211p,busyTime,,,0.0012420437956204,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedBroadcasts,,,1221,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentPackets,,,138,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SNIRLostPackets,,,393,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TotalLostPackets,,,393,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TimesIntoBackoff,,,138,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SlotsBackoff,,,181,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,totalBusyTime,,,0.184154,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalTime,,,136,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,stopTime,,,138,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,maxSpeed,,,14.265947348758,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalDistance,,,1130.8600950168,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalCO2Emission,,,330.14488022106,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,receivedWSMs,,,33,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,generatedBSMs,,,139,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,receivedBSMs,,,2801,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.phy80211p,busyTime,,,0.0032583021582733,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedBroadcasts,,,2834,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentPackets,,,140,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SNIRLostPackets,,,1463,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TotalLostPackets,,,1463,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TimesIntoBackoff,,,140,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,totalBusyTime,,,0.467732,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalTime,,,138,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,stopTime,,,140,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,maxSpeed,,,22.219111174424,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalDistance,,,1197.9461247316,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalCO2Emission,,,411.2972949123,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,receivedWSMs,,,3,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,generatedBSMs,,,141,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,receivedBSMs,,,1112,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.phy80211p,busyTime,,,0.0010157730496454,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,ReceivedBroadcasts,,,1115,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,SNIRLostPackets,,,256,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,TotalLostPackets,,,256,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,SlotsBackoff,,,213,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].nic.mac1609_4,totalBusyTime,,,0.158262,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,startTime,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,totalTime,,,140,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,stopTime,,,142,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,minSpeed,,,3.4757640813073e-05,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,maxSpeed,,,20.084123399708,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,totalDistance,,,1482.9324462866,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[277].veinsmobility,totalCO2Emission,,,521.91113245098,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,generatedWSMs,,,1,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,receivedWSMs,,,32,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,generatedBSMs,,,148,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,receivedBSMs,,,3339,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.phy80211p,busyTime,,,0.0029692972972972,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedBroadcasts,,,3371,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SNIRLostPackets,,,792,,,,,,
General-0-20200610-17:04:37-22104,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
