run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SNIRLostPackets,,,131,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TotalLostPackets,,,131,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SlotsBackoff,,,173,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,totalBusyTime,,,0.02757,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalTime,,,113,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,stopTime,,,115,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,maxSpeed,,,32.10815242542,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalDistance,,,1276.5909449077,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalCO2Emission,,,520.44111660467,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,2,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,168,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,323,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,,,323,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,,,2,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.phy80211p,busyTime,,,0.00024371428571429,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedBroadcasts,,,325,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentPackets,,,169,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,65,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,65,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,169,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,243,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.058817,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,167,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,169,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,23.407450612587,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,1827.1470654276,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,549.15110453142,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,generatedBSMs,,,203,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,receivedBSMs,,,66,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,,,66,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.phy80211p,busyTime,,,5.1743842364532e-05,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedBroadcasts,,,66,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentPackets,,,203,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SNIRLostPackets,,,35,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TotalLostPackets,,,35,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TimesIntoBackoff,,,203,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SlotsBackoff,,,322,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,totalBusyTime,,,0.031819,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalTime,,,202,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,stopTime,,,204,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,maxSpeed,,,28.161246142039,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalDistance,,,2308.3112739614,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalCO2Emission,,,685.4661525879,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,generatedBSMs,,,211,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,receivedBSMs,,,589,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,,,589,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.phy80211p,busyTime,,,0.00031643601895735,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedBroadcasts,,,589,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentPackets,,,211,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SNIRLostPackets,,,53,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TotalLostPackets,,,53,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TimesIntoBackoff,,,211,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SlotsBackoff,,,293,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,totalBusyTime,,,0.088923,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalTime,,,210,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,stopTime,,,212,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,maxSpeed,,,19.619860811935,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,1333.7166344633,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,452.53520959837,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,generatedBSMs,,,218,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,receivedBSMs,,,538,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,,,538,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.phy80211p,busyTime,,,0.0003199633027523,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedBroadcasts,,,541,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentPackets,,,219,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SNIRLostPackets,,,126,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TotalLostPackets,,,126,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TimesIntoBackoff,,,219,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SlotsBackoff,,,337,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,totalBusyTime,,,0.092875,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalTime,,,217,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,stopTime,,,219,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,maxSpeed,,,16.985401674831,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalDistance,,,2150.1514023561,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalCO2Emission,,,528.44512864104,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,generatedBSMs,,,234,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,receivedBSMs,,,360,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,,,360,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.phy80211p,busyTime,,,0.00018933333333333,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedBroadcasts,,,360,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,234,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,66,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,66,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,234,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,351,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.068874,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,233,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,235,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,23.04529971888,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,2374.914554702,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,695.31110028125,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,generatedBSMs,,,240,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,receivedBSMs,,,233,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,,,233,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.phy80211p,busyTime,,,0.0001342,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedBroadcasts,,,236,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentPackets,,,241,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SNIRLostPackets,,,70,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TotalLostPackets,,,70,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TimesIntoBackoff,,,241,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,374,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.057641,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,239,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,241,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,22.86989487091,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,1955.6435284161,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,729.44572201999,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,generatedBSMs,,,243,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,receivedBSMs,,,417,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,,,417,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[4].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:24:18-1096,attr,RSUExampleScenariomine.node[4].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.phy80211p,busyTime,,,0.0002242633744856,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,ReceivedBroadcasts,,,417,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentPackets,,,243,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:24:18-1096,scalar,RSUExampleScenariomine.node[4].nic.mac1609_4,SNIRLostPackets,,,107,,,,,,
