run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TotalLostPackets,,,85,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,TimesIntoBackoff,,,118,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,SlotsBackoff,,,179,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].nic.mac1609_4,totalBusyTime,,,0.037558,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalTime,,,117,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,stopTime,,,121,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,maxSpeed,,,16.001391423403,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalDistance,,,1113.16736076,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[60].veinsmobility,totalCO2Emission,,,318.22945063132,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,generatedBSMs,,,123,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,receivedBSMs,,,133,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,beaconReceivedSignal:count,,,133,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[37].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[37].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.phy80211p,busyTime,,,0.00015134959349593,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,ReceivedBroadcasts,,,133,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentPackets,,,123,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SNIRLostPackets,,,46,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TotalLostPackets,,,46,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,TimesIntoBackoff,,,123,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].nic.mac1609_4,totalBusyTime,,,0.031531,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalTime,,,122,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,stopTime,,,124,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,maxSpeed,,,26.221709594507,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalDistance,,,1443.347592637,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[37].veinsmobility,totalCO2Emission,,,536.47137384488,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,generatedBSMs,,,124,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,receivedBSMs,,,457,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,beaconReceivedSignal:count,,,457,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[23].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[23].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.phy80211p,busyTime,,,0.00049316129032258,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,ReceivedBroadcasts,,,457,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SNIRLostPackets,,,131,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TotalLostPackets,,,131,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,SlotsBackoff,,,162,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].nic.mac1609_4,totalBusyTime,,,0.074172,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalTime,,,123,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,stopTime,,,125,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,maxSpeed,,,18.397349772437,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalDistance,,,897.47945151127,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[23].veinsmobility,totalCO2Emission,,,364.30879078985,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,generatedBSMs,,,126,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,receivedBSMs,,,349,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,,,349,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[1].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[1].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.phy80211p,busyTime,,,0.00033346031746032,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,ReceivedBroadcasts,,,349,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SNIRLostPackets,,,55,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TotalLostPackets,,,55,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].nic.mac1609_4,totalBusyTime,,,0.055246,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalTime,,,125,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,stopTime,,,127,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,maxSpeed,,,17.765167483753,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalDistance,,,1065.8374259272,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[1].veinsmobility,totalCO2Emission,,,377.67944299403,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,generatedBSMs,,,127,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,receivedBSMs,,,394,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,,,394,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[55].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[55].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.phy80211p,busyTime,,,0.00040207874015748,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,ReceivedBroadcasts,,,394,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentPackets,,,127,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SNIRLostPackets,,,97,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TotalLostPackets,,,97,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,TimesIntoBackoff,,,127,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,SlotsBackoff,,,186,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].nic.mac1609_4,totalBusyTime,,,0.064399,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalTime,,,126,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,stopTime,,,128,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,minSpeed,,,3.776567643987,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,maxSpeed,,,26.766317555567,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalDistance,,,1749.5815560778,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[55].veinsmobility,totalCO2Emission,,,455.2388996541,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,generatedBSMs,,,131,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,receivedBSMs,,,589,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,beaconReceivedSignal:count,,,589,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[59].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[59].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.phy80211p,busyTime,,,0.00061209160305344,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,ReceivedBroadcasts,,,589,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SentPackets,,,131,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SNIRLostPackets,,,182,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TotalLostPackets,,,182,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,TimesIntoBackoff,,,131,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,SlotsBackoff,,,213,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].nic.mac1609_4,totalBusyTime,,,0.093939,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalTime,,,130,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,stopTime,,,134,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,maxSpeed,,,23.504161214587,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalDistance,,,1196.1271055624,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[59].veinsmobility,totalCO2Emission,,,478.46425425802,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,generatedBSMs,,,135,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,receivedBSMs,,,40,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,,,40,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.phy80211p,busyTime,,,8.7822222222222e-05,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedBroadcasts,,,40,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentPackets,,,135,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SNIRLostPackets,,,74,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TotalLostPackets,,,74,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TimesIntoBackoff,,,135,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SlotsBackoff,,,180,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,totalBusyTime,,,0.026031,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalTime,,,134,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,stopTime,,,136,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,maxSpeed,,,14.302310715491,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalDistance,,,1060.5149684195,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalCO2Emission,,,365.49099355424,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,generatedBSMs,,,134,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,receivedBSMs,,,198,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,beaconReceivedSignal:count,,,198,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[63].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:22:49-5187,attr,RSUExampleScenariomine.node[63].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.phy80211p,busyTime,,,0.0001870447761194,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,ReceivedBroadcasts,,,198,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SentPackets,,,134,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:22:49-5187,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SNIRLostPackets,,,43,,,,,,
