run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TotalLostPackets,,,16,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,TimesIntoBackoff,,,90,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,SlotsBackoff,,,150,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].nic.mac1609_4,totalBusyTime,,,0.016002,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalTime,,,89,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,stopTime,,,91,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,minSpeed,,,4.1049693682593,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,maxSpeed,,,14.642025891555,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalDistance,,,1082.2976526954,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[16].veinsmobility,totalCO2Emission,,,311.05453079353,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,generatedBSMs,,,96,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,receivedBSMs,,,46,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,,,46,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[12].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[12].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.phy80211p,busyTime,,,8.3416666666667e-05,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,ReceivedBroadcasts,,,46,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentPackets,,,96,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SNIRLostPackets,,,31,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TotalLostPackets,,,31,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,TimesIntoBackoff,,,96,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,SlotsBackoff,,,154,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].nic.mac1609_4,totalBusyTime,,,0.018088,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalTime,,,95,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,stopTime,,,97,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,minSpeed,,,4.2021235975773,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,maxSpeed,,,12.264736045313,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalDistance,,,1020.8092916576,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[12].veinsmobility,totalCO2Emission,,,256.58609838034,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,generatedBSMs,,,114,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,receivedBSMs,,,166,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,beaconReceivedSignal:count,,,166,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[0].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[0].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.phy80211p,busyTime,,,0.00019066666666667,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,ReceivedBroadcasts,,,166,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SNIRLostPackets,,,43,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TotalLostPackets,,,43,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,totalBusyTime,,,0.033706,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalTime,,,113,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,stopTime,,,115,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,minSpeed,,,4.0108591709939,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,maxSpeed,,,30.998506619281,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalDistance,,,2057.0583255936,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalCO2Emission,,,706.43580911295,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,generatedBSMs,,,124,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,receivedBSMs,,,33,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,,,33,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.phy80211p,busyTime,,,4.6967741935484e-05,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedBroadcasts,,,33,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SNIRLostPackets,,,23,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TotalLostPackets,,,23,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SlotsBackoff,,,187,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,totalBusyTime,,,0.018844,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalTime,,,123,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,stopTime,,,125,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,minSpeed,,,1.9820509229248,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,maxSpeed,,,14.299490112677,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,1440.3456185993,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,425.91276344957,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,generatedBSMs,,,142,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,receivedBSMs,,,8,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,,,8,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.phy80211p,busyTime,,,2.1239436619718e-05,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedBroadcasts,,,8,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SNIRLostPackets,,,21,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TotalLostPackets,,,21,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,207,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.017926,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,141,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,143,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,4.148373576156,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,20.118372042146,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,1392.7237055184,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,340.47893813418,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,generatedBSMs,,,167,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,receivedBSMs,,,132,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,,,132,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.phy80211p,busyTime,,,0.00010337724550898,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedBroadcasts,,,132,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentPackets,,,167,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SNIRLostPackets,,,34,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TotalLostPackets,,,34,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TimesIntoBackoff,,,167,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SlotsBackoff,,,259,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,totalBusyTime,,,0.034799,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalTime,,,166,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,stopTime,,,168,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,maxSpeed,,,21.036740010543,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalDistance,,,1742.904791584,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalCO2Emission,,,488.07295447568,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,171,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,75,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,,,75,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.phy80211p,busyTime,,,7.906432748538e-05,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedBroadcasts,,,75,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentPackets,,,171,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,55,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,55,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,171,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,253,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.031475,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,170,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,172,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,21.001156681955,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,1997.8719624419,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,571.25033828677,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,generatedBSMs,,,205,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,receivedBSMs,,,217,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,beaconReceivedSignal:count,,,217,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[17].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:34:11-7225,attr,RSUExampleScenariomine.node[17].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.phy80211p,busyTime,,,0.00013646829268293,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,ReceivedBroadcasts,,,217,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,SentPackets,,,205,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:34:11-7225,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,SNIRLostPackets,,,52,,,,,,
