run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,TimesIntoBackoff,,,134,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,SlotsBackoff,,,213,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].nic.mac1609_4,totalBusyTime,,,0.039134,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalTime,,,133,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,stopTime,,,137,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,minSpeed,,,2.8793104589583,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,maxSpeed,,,21.855163095663,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalDistance,,,1563.568218508,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[63].veinsmobility,totalCO2Emission,,,434.83630725251,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,generatedBSMs,,,142,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,receivedBSMs,,,661,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,beaconReceivedSignal:count,,,661,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[19].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].appl,warningReceivedSignal:count,,,4,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[19].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.phy80211p,busyTime,,,0.00057081690140846,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,ReceivedBroadcasts,,,665,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SentPackets,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SNIRLostPackets,,,107,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TotalLostPackets,,,107,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,TimesIntoBackoff,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,SlotsBackoff,,,229,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].nic.mac1609_4,totalBusyTime,,,0.096199,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalTime,,,141,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,stopTime,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,maxSpeed,,,22.644074452665,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalDistance,,,1168.6430394188,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[19].veinsmobility,totalCO2Emission,,,427.83105050119,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,generatedBSMs,,,141,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,receivedBSMs,,,329,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,beaconReceivedSignal:count,,,329,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[62].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[62].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.phy80211p,busyTime,,,0.00026700709219858,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedBroadcasts,,,329,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentPackets,,,141,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SNIRLostPackets,,,33,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TotalLostPackets,,,33,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TimesIntoBackoff,,,141,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SlotsBackoff,,,219,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,totalBusyTime,,,0.052453,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalTime,,,140,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,stopTime,,,144,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,maxSpeed,,,20.759864733899,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalDistance,,,1087.260178543,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalCO2Emission,,,444.82993247474,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,generatedBSMs,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,receivedBSMs,,,716,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,beaconReceivedSignal:count,,,716,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[24].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[24].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.phy80211p,busyTime,,,0.00062763636363638,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedBroadcasts,,,716,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentPackets,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SNIRLostPackets,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TotalLostPackets,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TimesIntoBackoff,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SlotsBackoff,,,238,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,totalBusyTime,,,0.104767,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalTime,,,142,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,stopTime,,,144,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,minSpeed,,,1.8856906330985,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,maxSpeed,,,33.067190772845,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalDistance,,,2344.4645991314,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalCO2Emission,,,826.10062711244,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,receivedBSMs,,,361,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,beaconReceivedSignal:count,,,361,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[40].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[40].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.phy80211p,busyTime,,,0.00033005555555556,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,ReceivedBroadcasts,,,361,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,SentPackets,,,144,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,SNIRLostPackets,,,96,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,TotalLostPackets,,,96,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,TimesIntoBackoff,,,144,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,SlotsBackoff,,,216,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].nic.mac1609_4,totalBusyTime,,,0.062648,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,stopTime,,,145,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,maxSpeed,,,20.089842563512,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,totalDistance,,,969.87616918393,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[40].veinsmobility,totalCO2Emission,,,374.11604226241,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,generatedBSMs,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,receivedBSMs,,,870,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,,,870,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[3].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[3].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.phy80211p,busyTime,,,0.00085746938775513,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,ReceivedBroadcasts,,,870,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentPackets,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SNIRLostPackets,,,342,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TotalLostPackets,,,342,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,TimesIntoBackoff,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,SlotsBackoff,,,215,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].nic.mac1609_4,totalBusyTime,,,0.141483,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalTime,,,146,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,stopTime,,,148,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,maxSpeed,,,26.255505704083,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalDistance,,,1842.2456768294,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[3].veinsmobility,totalCO2Emission,,,568.57721003535,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,receivedBSMs,,,565,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,beaconReceivedSignal:count,,,565,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[21].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[21].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.phy80211p,busyTime,,,0.00043145945945946,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,ReceivedBroadcasts,,,565,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SNIRLostPackets,,,49,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TotalLostPackets,,,49,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SlotsBackoff,,,231,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,totalBusyTime,,,0.079396,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,stopTime,,,149,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,maxSpeed,,,29.230279698913,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalDistance,,,1452.3942303986,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalCO2Emission,,,688.30663499943,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,generatedBSMs,,,151,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,receivedBSMs,,,313,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,beaconReceivedSignal:count,,,313,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[2].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200523-01:19:25-5123,attr,RSUExampleScenariomine.node[2].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.phy80211p,busyTime,,,0.00035374834437086,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,ReceivedBroadcasts,,,316,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SentPackets,,,152,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,SNIRLostPackets,,,189,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,TotalLostPackets,,,189,,,,,,
General-0-20200523-01:19:25-5123,scalar,RSUExampleScenariomine.node[2].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
