run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalTime,,,123,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,stopTime,,,125,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,maxSpeed,,,23.407110298637,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalDistance,,,1180.3100827672,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[22].veinsmobility,totalCO2Emission,,,417.15331540404,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,generatedBSMs,,,128,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,receivedBSMs,,,147,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,,,147,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.phy80211p,busyTime,,,0.000143,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedBroadcasts,,,147,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SNIRLostPackets,,,29,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TotalLostPackets,,,29,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SlotsBackoff,,,180,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,totalBusyTime,,,0.031744,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalTime,,,127,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,stopTime,,,129,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,maxSpeed,,,22.304214913139,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalDistance,,,841.14099069416,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalCO2Emission,,,325.09893122319,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,generatedBSMs,,,130,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,receivedBSMs,,,237,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,beaconReceivedSignal:count,,,237,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[18].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[18].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.phy80211p,busyTime,,,0.0002824,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,ReceivedBroadcasts,,,237,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentPackets,,,130,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SNIRLostPackets,,,116,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TotalLostPackets,,,116,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,TimesIntoBackoff,,,130,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,SlotsBackoff,,,185,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.050362,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,129,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,131,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,25.405800792549,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,1151.4525156718,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,466.14739646623,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,generatedBSMs,,,137,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,receivedBSMs,,,530,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,,,530,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.phy80211p,busyTime,,,0.00057313868613139,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedBroadcasts,,,530,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentPackets,,,137,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SNIRLostPackets,,,225,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TotalLostPackets,,,225,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TimesIntoBackoff,,,137,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SlotsBackoff,,,205,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,totalBusyTime,,,0.092905,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalTime,,,136,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,stopTime,,,138,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,maxSpeed,,,27.397339056736,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalDistance,,,1472.3529129935,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalCO2Emission,,,559.60438672062,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,receivedBSMs,,,438,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,beaconReceivedSignal:count,,,438,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[42].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[42].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.phy80211p,busyTime,,,0.00041961111111111,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,ReceivedBroadcasts,,,438,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentPackets,,,144,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SNIRLostPackets,,,143,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TotalLostPackets,,,143,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,TimesIntoBackoff,,,144,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,SlotsBackoff,,,225,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].nic.mac1609_4,totalBusyTime,,,0.075544,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,stopTime,,,145,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,maxSpeed,,,10.394218162122,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalDistance,,,975.95241642934,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[42].veinsmobility,totalCO2Emission,,,282.14105688576,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,generatedBSMs,,,146,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,receivedBSMs,,,122,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,beaconReceivedSignal:count,,,122,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[7].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[7].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.phy80211p,busyTime,,,0.00013320547945205,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,ReceivedBroadcasts,,,122,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SentPackets,,,146,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SNIRLostPackets,,,65,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TotalLostPackets,,,65,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,TimesIntoBackoff,,,146,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,SlotsBackoff,,,220,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].nic.mac1609_4,totalBusyTime,,,0.034778,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,totalTime,,,145,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,stopTime,,,147,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,maxSpeed,,,23.002933537117,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,totalDistance,,,1572.0265488499,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[7].veinsmobility,totalCO2Emission,,,458.8515380567,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,generatedBSMs,,,153,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,receivedBSMs,,,302,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,,,302,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[33].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[33].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.phy80211p,busyTime,,,0.00025762091503268,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,ReceivedBroadcasts,,,302,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentPackets,,,153,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SNIRLostPackets,,,77,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TotalLostPackets,,,77,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,SlotsBackoff,,,234,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].nic.mac1609_4,totalBusyTime,,,0.055481,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalTime,,,152,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,stopTime,,,154,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,maxSpeed,,,23.344537144512,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalDistance,,,1340.5815631111,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[33].veinsmobility,totalCO2Emission,,,449.17615495274,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,generatedBSMs,,,155,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,receivedBSMs,,,634,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,beaconReceivedSignal:count,,,634,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[32].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200523-01:35:54-7309,attr,RSUExampleScenariomine.node[32].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.phy80211p,busyTime,,,0.00050188387096775,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,ReceivedBroadcasts,,,634,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SentPackets,,,155,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SNIRLostPackets,,,114,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TotalLostPackets,,,114,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,TimesIntoBackoff,,,155,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,SlotsBackoff,,,212,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].nic.mac1609_4,totalBusyTime,,,0.094067,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-01:35:54-7309,scalar,RSUExampleScenariomine.node[32].veinsmobility,totalTime,,,154,,,,,,
