run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SNIRLostPackets,,,28,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TotalLostPackets,,,28,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,TimesIntoBackoff,,,112,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,SlotsBackoff,,,166,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].nic.mac1609_4,totalBusyTime,,,0.019248,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalTime,,,111,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,stopTime,,,113,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,minSpeed,,,4.0108591709939,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,maxSpeed,,,30.975491646596,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalDistance,,,2062.7743174377,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[0].veinsmobility,totalCO2Emission,,,699.09481224967,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,generatedBSMs,,,114,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,receivedBSMs,,,22,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,,,22,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.phy80211p,busyTime,,,0.00013957894736842,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedBroadcasts,,,22,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SNIRLostPackets,,,131,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TotalLostPackets,,,131,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SlotsBackoff,,,176,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,totalBusyTime,,,0.027882,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalTime,,,113,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,stopTime,,,115,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,maxSpeed,,,32.10815242542,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalDistance,,,1276.2542942883,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalCO2Emission,,,520.13950399828,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,168,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,266,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,,,266,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[14].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[14].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.phy80211p,busyTime,,,0.00019438095238095,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedBroadcasts,,,266,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,48,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,48,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,168,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,249,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.050296,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,167,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,169,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,23.417275807726,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,1830.1900759573,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,549.4660886856,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,generatedBSMs,,,203,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,receivedBSMs,,,66,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,,,66,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[15].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[15].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.phy80211p,busyTime,,,5.1231527093596e-05,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,ReceivedBroadcasts,,,66,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentPackets,,,203,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SNIRLostPackets,,,34,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TotalLostPackets,,,34,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,TimesIntoBackoff,,,203,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,SlotsBackoff,,,333,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].nic.mac1609_4,totalBusyTime,,,0.031715,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalTime,,,202,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,stopTime,,,204,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,maxSpeed,,,28.167956911878,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalDistance,,,2308.2990100461,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[15].veinsmobility,totalCO2Emission,,,684.19460024581,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,generatedBSMs,,,211,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,receivedBSMs,,,524,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,,,524,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[10].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[10].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.phy80211p,busyTime,,,0.00028341232227488,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,ReceivedBroadcasts,,,524,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentPackets,,,211,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SNIRLostPackets,,,51,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TotalLostPackets,,,51,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,TimesIntoBackoff,,,211,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,SlotsBackoff,,,287,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].nic.mac1609_4,totalBusyTime,,,0.081955,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalTime,,,210,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,stopTime,,,212,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,maxSpeed,,,19.586681982542,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalDistance,,,1334.9845045203,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[10].veinsmobility,totalCO2Emission,,,454.85616436437,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,generatedBSMs,,,218,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,receivedBSMs,,,497,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,,,497,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[13].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[13].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.phy80211p,busyTime,,,0.00028337614678899,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,ReceivedBroadcasts,,,497,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentPackets,,,218,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SNIRLostPackets,,,97,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TotalLostPackets,,,97,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,TimesIntoBackoff,,,218,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,SlotsBackoff,,,326,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].nic.mac1609_4,totalBusyTime,,,0.084666,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalTime,,,217,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,stopTime,,,219,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,maxSpeed,,,16.985010672019,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalDistance,,,2151.5234423205,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[13].veinsmobility,totalCO2Emission,,,530.41292765522,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,generatedBSMs,,,234,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,receivedBSMs,,,329,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,,,329,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.phy80211p,busyTime,,,0.00017288888888889,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedBroadcasts,,,329,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,234,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,60,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,60,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,234,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,345,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.065026,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,233,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,235,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,23.055193282554,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,2375.8339419614,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,691.38992456046,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,generatedBSMs,,,240,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,receivedBSMs,,,201,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,,,201,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:23:27-1043,attr,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.phy80211p,busyTime,,,0.00011786666666667,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedBroadcasts,,,201,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentPackets,,,240,,,,,,
General-0-20200522-23:23:27-1043,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
