run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,generatedBSMs,,,120,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,receivedBSMs,,,939,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,beaconReceivedSignal:count,,,939,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[24].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[24].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.phy80211p,busyTime,,,0.00087446666666669,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,ReceivedBroadcasts,,,939,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentPackets,,,120,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SNIRLostPackets,,,70,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TotalLostPackets,,,70,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,TimesIntoBackoff,,,120,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,SlotsBackoff,,,175,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].nic.mac1609_4,totalBusyTime,,,0.117536,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalTime,,,119,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,stopTime,,,121,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,minSpeed,,,4.0692614491639,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,maxSpeed,,,26.244473690636,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalDistance,,,1643.040021822,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[24].veinsmobility,totalCO2Emission,,,461.93603537358,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,receivedWSMs,,,8,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,generatedBSMs,,,121,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,receivedBSMs,,,1011,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,beaconReceivedSignal:count,,,1011,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[67].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].appl,warningReceivedSignal:count,,,8,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[67].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.phy80211p,busyTime,,,0.00099603305785127,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,ReceivedBroadcasts,,,1019,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SentPackets,,,122,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SNIRLostPackets,,,130,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TotalLostPackets,,,130,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,TimesIntoBackoff,,,122,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,SlotsBackoff,,,183,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].nic.mac1609_4,totalBusyTime,,,0.133458,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalTime,,,120,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,stopTime,,,122,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,maxSpeed,,,12.614115082851,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalDistance,,,870.50862010342,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[67].veinsmobility,totalCO2Emission,,,252.90812906109,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,generatedBSMs,,,123,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,receivedBSMs,,,748,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,,,748,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[8].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[8].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.phy80211p,busyTime,,,0.00088813008130084,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,ReceivedBroadcasts,,,751,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SNIRLostPackets,,,292,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TotalLostPackets,,,292,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,187,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.122388,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,122,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,124,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,18.548220436809,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,752.4363443833,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,326.10139186035,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,receivedWSMs,,,2,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,generatedBSMs,,,124,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,receivedBSMs,,,1227,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,,,1227,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[57].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,,,2,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[57].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.phy80211p,busyTime,,,0.0011944516129032,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,ReceivedBroadcasts,,,1229,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentPackets,,,125,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SNIRLostPackets,,,189,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TotalLostPackets,,,189,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,TimesIntoBackoff,,,125,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,SlotsBackoff,,,198,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].nic.mac1609_4,totalBusyTime,,,0.161365,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalTime,,,123,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,stopTime,,,125,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,maxSpeed,,,21.895535760181,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalDistance,,,1119.4749364896,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[57].veinsmobility,totalCO2Emission,,,361.65549735324,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,receivedWSMs,,,4,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,generatedBSMs,,,125,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,receivedBSMs,,,377,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,beaconReceivedSignal:count,,,377,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[27].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].appl,warningReceivedSignal:count,,,4,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[27].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.phy80211p,busyTime,,,0.0005248,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,ReceivedBroadcasts,,,381,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,SNIRLostPackets,,,235,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,TotalLostPackets,,,235,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,SlotsBackoff,,,188,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].nic.mac1609_4,totalBusyTime,,,0.078958,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,totalTime,,,124,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,stopTime,,,126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,maxSpeed,,,31.347427786439,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,totalDistance,,,1261.7661266747,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[27].veinsmobility,totalCO2Emission,,,486.93821540271,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,receivedWSMs,,,7,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,generatedBSMs,,,126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,receivedBSMs,,,522,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,beaconReceivedSignal:count,,,522,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[84].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].appl,warningReceivedSignal:count,,,7,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[84].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.phy80211p,busyTime,,,0.00063193650793652,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,ReceivedBroadcasts,,,529,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentPackets,,,127,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SNIRLostPackets,,,228,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TotalLostPackets,,,228,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,TimesIntoBackoff,,,127,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,SlotsBackoff,,,208,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].nic.mac1609_4,totalBusyTime,,,0.093087,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalTime,,,125,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,stopTime,,,127,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,minSpeed,,,3.8433451586023,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,maxSpeed,,,13.141431062201,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalDistance,,,1312.2584060563,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[84].veinsmobility,totalCO2Emission,,,309.9236081003,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,receivedWSMs,,,3,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,generatedBSMs,,,127,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,receivedBSMs,,,412,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,beaconReceivedSignal:count,,,412,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[26].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].appl,warningReceivedSignal:count,,,3,,,,,,
General-0-20200522-22:56:33-30046,attr,RSUExampleScenariomine.node[26].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.phy80211p,busyTime,,,0.00044296062992126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,ReceivedBroadcasts,,,415,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SNIRLostPackets,,,121,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TotalLostPackets,,,121,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].nic.mac1609_4,totalBusyTime,,,0.069616,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalTime,,,126,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,stopTime,,,128,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,maxSpeed,,,19.435558249227,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalDistance,,,1344.0082105184,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[26].veinsmobility,totalCO2Emission,,,442.54342670415,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[107].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-22:56:33-30046,scalar,RSUExampleScenariomine.node[107].appl,receivedWSMs,,,3,,,,,,
