run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,SlotsBackoff,,,225,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].nic.mac1609_4,totalBusyTime,,,0.044621,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalTime,,,139,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,stopTime,,,141,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,maxSpeed,,,17.308146218154,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalDistance,,,1027.9586725234,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[8].veinsmobility,totalCO2Emission,,,441.71609375711,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,receivedWSMs,,,4,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,generatedBSMs,,,150,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,receivedBSMs,,,204,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,,,204,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[5].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,,,4,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[5].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.phy80211p,busyTime,,,0.00017258666666667,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,ReceivedBroadcasts,,,208,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentPackets,,,151,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SNIRLostPackets,,,36,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TotalLostPackets,,,36,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,TimesIntoBackoff,,,151,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,SlotsBackoff,,,229,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].nic.mac1609_4,totalBusyTime,,,0.041871,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalTime,,,149,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,stopTime,,,151,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,maxSpeed,,,21.84808300732,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalDistance,,,1348.8359047558,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[5].veinsmobility,totalCO2Emission,,,444.80412667227,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,receivedWSMs,,,7,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,generatedBSMs,,,157,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,receivedBSMs,,,332,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,,,332,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[6].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,,,7,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[6].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.phy80211p,busyTime,,,0.00027531210191083,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,ReceivedBroadcasts,,,339,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentPackets,,,158,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SNIRLostPackets,,,68,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TotalLostPackets,,,68,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,TimesIntoBackoff,,,158,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,SlotsBackoff,,,222,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].nic.mac1609_4,totalBusyTime,,,0.059942,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalTime,,,156,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,stopTime,,,158,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,maxSpeed,,,22.997283374124,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalDistance,,,1311.3304418201,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[6].veinsmobility,totalCO2Emission,,,427.76505662572,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,generatedBSMs,,,166,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,receivedBSMs,,,163,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,beaconReceivedSignal:count,,,163,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[21].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[21].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.phy80211p,busyTime,,,0.00013971084337349,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,ReceivedBroadcasts,,,163,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SentPackets,,,166,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SNIRLostPackets,,,60,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TotalLostPackets,,,60,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,TimesIntoBackoff,,,166,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,SlotsBackoff,,,258,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].nic.mac1609_4,totalBusyTime,,,0.040622,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalTime,,,165,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,stopTime,,,167,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,maxSpeed,,,22.555094944191,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalDistance,,,2023.7631178218,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[21].veinsmobility,totalCO2Emission,,,543.64452949927,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,generatedBSMs,,,171,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,receivedBSMs,,,90,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,beaconReceivedSignal:count,,,90,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[34].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[34].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.phy80211p,busyTime,,,6.9333333333333e-05,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,ReceivedBroadcasts,,,90,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,SentPackets,,,171,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,SNIRLostPackets,,,24,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,TotalLostPackets,,,24,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,TimesIntoBackoff,,,171,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,SlotsBackoff,,,278,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].nic.mac1609_4,totalBusyTime,,,0.029811,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,totalTime,,,170,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,stopTime,,,172,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,maxSpeed,,,25.492882890101,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,totalDistance,,,736.93604038367,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[34].veinsmobility,totalCO2Emission,,,403.73195154596,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,generatedBSMs,,,174,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,receivedBSMs,,,105,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,,,105,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[11].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[11].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.phy80211p,busyTime,,,8.2022988505747e-05,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,ReceivedBroadcasts,,,105,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentPackets,,,174,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SNIRLostPackets,,,31,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TotalLostPackets,,,31,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,TimesIntoBackoff,,,174,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,SlotsBackoff,,,273,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].nic.mac1609_4,totalBusyTime,,,0.032542,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalTime,,,173,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,stopTime,,,175,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,maxSpeed,,,22.873123632096,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalDistance,,,1767.5864343083,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[11].veinsmobility,totalCO2Emission,,,540.48394317241,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,generatedWSMs,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,receivedWSMs,,,5,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,generatedBSMs,,,183,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,receivedBSMs,,,836,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,beaconReceivedSignal:count,,,836,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[20].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].appl,warningReceivedSignal:count,,,5,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[20].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.phy80211p,busyTime,,,0.00052716939890712,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedBroadcasts,,,841,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentPackets,,,184,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SNIRLostPackets,,,78,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TotalLostPackets,,,78,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TimesIntoBackoff,,,184,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SlotsBackoff,,,279,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,totalBusyTime,,,0.11592,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,startTime,,,1,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalTime,,,182,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,stopTime,,,184,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,maxSpeed,,,23.410448452553,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalDistance,,,1849.2461172229,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalCO2Emission,,,595.9788339824,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,generatedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,receivedWSMs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,generatedBSMs,,,192,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,receivedBSMs,,,205,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,generatedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,receivedWSAs,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,,,205,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[31].appl,beaconReceivedSignal:count,description,Beacon Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,,,0,,,,,,
General-0-20200522-23:20:28-32425,attr,RSUExampleScenariomine.node[31].appl,warningReceivedSignal:count,description,Warning Message Received,,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.phy80211p,busyTime,,,0.00013920833333333,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,ReceivedBroadcasts,,,205,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentPackets,,,192,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,SNIRLostPackets,,,52,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TotalLostPackets,,,52,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200522-23:20:28-32425,scalar,RSUExampleScenariomine.node[31].nic.mac1609_4,TimesIntoBackoff,,,192,,,,,,
