run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,TotalLostPackets,,,453,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,SlotsBackoff,,,171,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].nic.mac1609_4,totalBusyTime,,,0.12794,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,totalTime,,,130,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,stopTime,,,132,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,minSpeed,,,5.3371006298497e-05,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,maxSpeed,,,13.166399060623,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,totalDistance,,,1370.9359148667,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[215].veinsmobility,totalCO2Emission,,,347.8265105914,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,receivedWSMs,,,17,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,generatedBSMs,,,132,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,receivedBSMs,,,1894,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.phy80211p,busyTime,,,0.0019189696969697,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,ReceivedBroadcasts,,,1911,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,SentPackets,,,132,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,SNIRLostPackets,,,500,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,TotalLostPackets,,,500,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].nic.mac1609_4,totalBusyTime,,,0.267164,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,totalTime,,,131,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,stopTime,,,133,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,maxSpeed,,,21.995286439896,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,totalDistance,,,895.86387273284,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[28].veinsmobility,totalCO2Emission,,,378.65692126539,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,generatedBSMs,,,129,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,receivedBSMs,,,2176,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.phy80211p,busyTime,,,0.0021037519379844,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,ReceivedBroadcasts,,,2189,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,SentPackets,,,129,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,SNIRLostPackets,,,402,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,TotalLostPackets,,,402,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,TimesIntoBackoff,,,129,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,SlotsBackoff,,,155,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].nic.mac1609_4,totalBusyTime,,,0.284617,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,startTime,,,6,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,totalTime,,,128,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,stopTime,,,135,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,minSpeed,,,0.0037724982546108,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,maxSpeed,,,18.021341291881,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,totalDistance,,,1013.8663495114,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[384].veinsmobility,totalCO2Emission,,,375.47402122118,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,generatedBSMs,,,135,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,receivedBSMs,,,1257,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.phy80211p,busyTime,,,0.0014434962962963,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,ReceivedBroadcasts,,,1264,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentPackets,,,136,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SNIRLostPackets,,,595,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TotalLostPackets,,,595,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,TimesIntoBackoff,,,136,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,SlotsBackoff,,,210,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].nic.mac1609_4,totalBusyTime,,,0.208944,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalTime,,,134,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,stopTime,,,136,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,maxSpeed,,,16.078833848005,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalDistance,,,1028.8616166934,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[230].veinsmobility,totalCO2Emission,,,334.23685898105,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,generatedBSMs,,,140,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,receivedBSMs,,,1648,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.phy80211p,busyTime,,,0.0015518857142857,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,ReceivedBroadcasts,,,1655,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,SentPackets,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,SNIRLostPackets,,,423,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,TotalLostPackets,,,423,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,TimesIntoBackoff,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,SlotsBackoff,,,229,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].nic.mac1609_4,totalBusyTime,,,0.232197,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,totalTime,,,139,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,stopTime,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,maxSpeed,,,22.704751081216,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,totalDistance,,,1275.0958214342,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[109].veinsmobility,totalCO2Emission,,,401.9365334636,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,generatedBSMs,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,receivedBSMs,,,1416,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.phy80211p,busyTime,,,0.0013718014184397,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,ReceivedBroadcasts,,,1422,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SNIRLostPackets,,,428,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TotalLostPackets,,,428,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,SlotsBackoff,,,209,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].nic.mac1609_4,totalBusyTime,,,0.208462,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalTime,,,140,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,stopTime,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,maxSpeed,,,20.706405001691,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalDistance,,,1372.2972148448,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[62].veinsmobility,totalCO2Emission,,,457.68087204579,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,generatedBSMs,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,receivedBSMs,,,2952,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.phy80211p,busyTime,,,0.002592794326241,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,ReceivedBroadcasts,,,2965,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,SNIRLostPackets,,,533,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,TotalLostPackets,,,533,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,SlotsBackoff,,,237,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].nic.mac1609_4,totalBusyTime,,,0.380518,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,totalTime,,,140,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,stopTime,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,maxSpeed,,,19.628498167489,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,totalDistance,,,1104.2535468437,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[224].veinsmobility,totalCO2Emission,,,445.41289280397,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,receivedWSMs,,,22,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,generatedBSMs,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,receivedBSMs,,,2508,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.phy80211p,busyTime,,,0.0023613617021276,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,ReceivedBroadcasts,,,2530,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentPackets,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SNIRLostPackets,,,637,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TotalLostPackets,,,637,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,TimesIntoBackoff,,,141,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,SlotsBackoff,,,195,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].nic.mac1609_4,totalBusyTime,,,0.347525,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalTime,,,140,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,stopTime,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,maxSpeed,,,21.103369114008,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalDistance,,,1014.7994152471,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[120].veinsmobility,totalCO2Emission,,,399.57113175685,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,generatedBSMs,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,receivedBSMs,,,2345,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.phy80211p,busyTime,,,0.0022425352112675,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,ReceivedBroadcasts,,,2358,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,SNIRLostPackets,,,683,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,TotalLostPackets,,,683,,,,,,
General-0-20200523-07:33:59-24614,scalar,RSUExampleScenariomine.node[197].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
