run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TotalLostPackets,,,84,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,SlotsBackoff,,,160,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].nic.mac1609_4,totalBusyTime,,,0.070834,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalTime,,,113,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,stopTime,,,115,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,maxSpeed,,,16.883579422692,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalDistance,,,625.91773964743,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[17].veinsmobility,totalCO2Emission,,,300.42165722189,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,generatedBSMs,,,114,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,receivedBSMs,,,990,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.phy80211p,busyTime,,,0.0016685614035088,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,ReceivedBroadcasts,,,990,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,SentPackets,,,114,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,SNIRLostPackets,,,839,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,TotalLostPackets,,,839,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,TimesIntoBackoff,,,114,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,SlotsBackoff,,,170,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].nic.mac1609_4,totalBusyTime,,,0.202186,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,totalTime,,,113,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,stopTime,,,117,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,maxSpeed,,,13.386906374964,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,totalDistance,,,846.27292007395,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[324].veinsmobility,totalCO2Emission,,,286.44183867135,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,generatedBSMs,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,receivedBSMs,,,688,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.phy80211p,busyTime,,,0.00096155932203393,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,ReceivedBroadcasts,,,688,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SentPackets,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SNIRLostPackets,,,403,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TotalLostPackets,,,403,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,TimesIntoBackoff,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,SlotsBackoff,,,183,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].nic.mac1609_4,totalBusyTime,,,0.125854,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalTime,,,117,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,stopTime,,,119,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,minSpeed,,,3.8616431568832,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,maxSpeed,,,13.953818093416,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalDistance,,,1476.0631518703,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[285].veinsmobility,totalCO2Emission,,,318.08960800569,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,generatedBSMs,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,receivedBSMs,,,1274,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.phy80211p,busyTime,,,0.0014022372881356,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,ReceivedBroadcasts,,,1274,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SentPackets,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SNIRLostPackets,,,317,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TotalLostPackets,,,317,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,TimesIntoBackoff,,,118,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,SlotsBackoff,,,172,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].nic.mac1609_4,totalBusyTime,,,0.177854,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalTime,,,117,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,stopTime,,,119,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,maxSpeed,,,23.399074748756,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalDistance,,,1311.4105111379,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[38].veinsmobility,totalCO2Emission,,,456.89161566624,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,generatedBSMs,,,121,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,receivedBSMs,,,2199,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.phy80211p,busyTime,,,0.0022037685950413,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,ReceivedBroadcasts,,,2199,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,SentPackets,,,121,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,SNIRLostPackets,,,365,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,TotalLostPackets,,,365,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,TimesIntoBackoff,,,121,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,SlotsBackoff,,,201,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].nic.mac1609_4,totalBusyTime,,,0.279049,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,totalTime,,,120,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,stopTime,,,122,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,maxSpeed,,,19.863201487527,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,totalDistance,,,994.74230389363,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[300].veinsmobility,totalCO2Emission,,,416.71404226586,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,generatedBSMs,,,120,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,receivedBSMs,,,1010,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.phy80211p,busyTime,,,0.0012592666666667,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,ReceivedBroadcasts,,,1010,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SentPackets,,,120,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SNIRLostPackets,,,443,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TotalLostPackets,,,443,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,TimesIntoBackoff,,,120,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,SlotsBackoff,,,195,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].nic.mac1609_4,totalBusyTime,,,0.163712,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalTime,,,119,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,stopTime,,,123,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,maxSpeed,,,21.688287106831,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalDistance,,,930.28249939204,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[361].veinsmobility,totalCO2Emission,,,342.90477799504,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,generatedBSMs,,,123,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,receivedBSMs,,,880,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.phy80211p,busyTime,,,0.0012978861788618,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,ReceivedBroadcasts,,,880,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SentPackets,,,123,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SNIRLostPackets,,,655,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TotalLostPackets,,,655,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,TimesIntoBackoff,,,123,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,SlotsBackoff,,,182,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].nic.mac1609_4,totalBusyTime,,,0.172555,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalTime,,,122,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,stopTime,,,124,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,maxSpeed,,,18.606352593854,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalDistance,,,1156.1234646243,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[48].veinsmobility,totalCO2Emission,,,371.85013410507,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,receivedWSMs,,,19,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,generatedBSMs,,,124,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,receivedBSMs,,,958,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.phy80211p,busyTime,,,0.0012612903225807,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,ReceivedBroadcasts,,,977,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,SentPackets,,,124,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,SNIRLostPackets,,,501,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,TotalLostPackets,,,501,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,TimesIntoBackoff,,,124,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,SlotsBackoff,,,169,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].nic.mac1609_4,totalBusyTime,,,0.16942,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,totalTime,,,123,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,stopTime,,,125,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,maxSpeed,,,26.510840879025,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,totalDistance,,,1295.6853950594,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[186].veinsmobility,totalCO2Emission,,,465.70930490619,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,generatedBSMs,,,127,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,receivedBSMs,,,2959,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.phy80211p,busyTime,,,0.0030230551181101,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,ReceivedBroadcasts,,,2962,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentPackets,,,127,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,SNIRLostPackets,,,721,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-06:32:36-23434,scalar,RSUExampleScenariomine.node[280].nic.mac1609_4,TotalLostPackets,,,721,,,,,,
