run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,ReceivedBroadcasts,,,1805,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentPackets,,,196,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SNIRLostPackets,,,587,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TotalLostPackets,,,587,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,TimesIntoBackoff,,,196,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,SlotsBackoff,,,297,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].nic.mac1609_4,totalBusyTime,,,0.271268,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalTime,,,194,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,stopTime,,,196,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,maxSpeed,,,22.774257865789,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalDistance,,,1499.3228026866,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[68].veinsmobility,totalCO2Emission,,,613.17407844231,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,receivedWSMs,,,30,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,generatedBSMs,,,196,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,receivedBSMs,,,6867,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.phy80211p,busyTime,,,0.0044655918367345,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,ReceivedBroadcasts,,,6897,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentPackets,,,197,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SNIRLostPackets,,,1466,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TotalLostPackets,,,1466,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,TimesIntoBackoff,,,197,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,SlotsBackoff,,,259,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].nic.mac1609_4,totalBusyTime,,,0.895549,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalTime,,,195,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,stopTime,,,197,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,maxSpeed,,,27.303683060974,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalDistance,,,1974.2487611028,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[36].veinsmobility,totalCO2Emission,,,663.34189327866,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,receivedWSMs,,,9,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,generatedBSMs,,,198,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,receivedBSMs,,,2269,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.phy80211p,busyTime,,,0.0016774141414141,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,ReceivedBroadcasts,,,2278,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentPackets,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SNIRLostPackets,,,902,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TotalLostPackets,,,902,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,TimesIntoBackoff,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,SlotsBackoff,,,323,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].nic.mac1609_4,totalBusyTime,,,0.353151,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalTime,,,197,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,stopTime,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,maxSpeed,,,13.533354715461,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalDistance,,,854.15225026492,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[20].veinsmobility,totalCO2Emission,,,392.56365711592,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,receivedWSMs,,,15,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,generatedBSMs,,,198,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,receivedBSMs,,,2244,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.phy80211p,busyTime,,,0.0021166868686868,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,ReceivedBroadcasts,,,2259,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentPackets,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SNIRLostPackets,,,1745,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TotalLostPackets,,,1745,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,TimesIntoBackoff,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,SlotsBackoff,,,306,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].nic.mac1609_4,totalBusyTime,,,0.440127,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalTime,,,197,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,stopTime,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,maxSpeed,,,24.659860069049,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalDistance,,,1644.9247898489,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[251].veinsmobility,totalCO2Emission,,,627.70251209937,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,receivedWSMs,,,9,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,generatedBSMs,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,receivedBSMs,,,2700,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.phy80211p,busyTime,,,0.0019714572864321,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,ReceivedBroadcasts,,,2709,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SentPackets,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SNIRLostPackets,,,1051,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TotalLostPackets,,,1051,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,TimesIntoBackoff,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,SlotsBackoff,,,302,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].nic.mac1609_4,totalBusyTime,,,0.413448,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalTime,,,198,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,stopTime,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,maxSpeed,,,21.855363426946,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalDistance,,,1845.9604339227,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[278].veinsmobility,totalCO2Emission,,,538.61244429471,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,generatedBSMs,,,199,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,receivedBSMs,,,3658,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.phy80211p,busyTime,,,0.0021768442211054,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,ReceivedBroadcasts,,,3665,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,SentPackets,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,SNIRLostPackets,,,488,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,TotalLostPackets,,,488,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,TimesIntoBackoff,,,200,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,SlotsBackoff,,,291,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].nic.mac1609_4,totalBusyTime,,,0.453592,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,totalTime,,,198,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,stopTime,,,202,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,maxSpeed,,,22.379859005537,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,totalDistance,,,1260.6247155737,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[356].veinsmobility,totalCO2Emission,,,528.87740594193,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,receivedWSMs,,,43,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,generatedBSMs,,,206,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,receivedBSMs,,,4504,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.phy80211p,busyTime,,,0.0026060194174756,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,ReceivedBroadcasts,,,4547,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SentPackets,,,207,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SNIRLostPackets,,,562,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TotalLostPackets,,,562,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TimesIntoBackoff,,,213,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SlotsBackoff,,,347,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,totalBusyTime,,,0.558703,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalTime,,,205,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,stopTime,,,209,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,maxSpeed,,,18.044008974644,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalDistance,,,1492.5587837741,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalCO2Emission,,,486.77202372958,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,receivedWSMs,,,34,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,generatedBSMs,,,209,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,receivedBSMs,,,4037,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.phy80211p,busyTime,,,0.0023506985645932,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,ReceivedBroadcasts,,,4071,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SentPackets,,,210,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SNIRLostPackets,,,605,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TotalLostPackets,,,605,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,TimesIntoBackoff,,,210,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,SlotsBackoff,,,312,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].nic.mac1609_4,totalBusyTime,,,0.513138,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalTime,,,208,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,stopTime,,,210,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,maxSpeed,,,19.056546691395,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalDistance,,,1644.2697755261,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[66].veinsmobility,totalCO2Emission,,,582.59979537917,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,receivedWSMs,,,19,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,generatedBSMs,,,209,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,receivedBSMs,,,2640,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].nic.phy80211p,busyTime,,,0.0021581626794258,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:50:15-17160,scalar,RSUExampleScenariomine.node[233].nic.mac1609_4,ReceivedBroadcasts,,,2659,,,,,,
