run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SNIRLostPackets,,,678,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TotalLostPackets,,,678,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,TimesIntoBackoff,,,153,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,SlotsBackoff,,,240,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].nic.mac1609_4,totalBusyTime,,,0.392673,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalTime,,,151,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,stopTime,,,153,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,maxSpeed,,,27.36121004691,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalDistance,,,1657.163417488,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[261].veinsmobility,totalCO2Emission,,,457.74708389608,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,receivedWSMs,,,20,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,generatedBSMs,,,154,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,receivedBSMs,,,2763,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.phy80211p,busyTime,,,0.0025630649350648,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,ReceivedBroadcasts,,,2783,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SentPackets,,,155,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SNIRLostPackets,,,984,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TotalLostPackets,,,984,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TimesIntoBackoff,,,155,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SlotsBackoff,,,246,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,totalBusyTime,,,0.411115,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalTime,,,153,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,stopTime,,,155,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,maxSpeed,,,22.870223206187,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalDistance,,,1187.6671544374,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalCO2Emission,,,454.75446334781,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,generatedBSMs,,,156,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,receivedBSMs,,,3093,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.phy80211p,busyTime,,,0.0026403076923076,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,ReceivedBroadcasts,,,3111,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SentPackets,,,157,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SNIRLostPackets,,,815,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TotalLostPackets,,,815,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,TimesIntoBackoff,,,157,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,SlotsBackoff,,,225,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].nic.mac1609_4,totalBusyTime,,,0.428501,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalTime,,,155,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,stopTime,,,157,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,maxSpeed,,,24.449712631507,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalDistance,,,1140.1522194085,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[298].veinsmobility,totalCO2Emission,,,531.04872281171,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,receivedWSMs,,,13,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,generatedBSMs,,,154,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,receivedBSMs,,,2707,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.phy80211p,busyTime,,,0.0024218181818181,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,ReceivedBroadcasts,,,2720,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SentPackets,,,154,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SNIRLostPackets,,,844,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TotalLostPackets,,,844,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,TimesIntoBackoff,,,154,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,SlotsBackoff,,,248,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].nic.mac1609_4,totalBusyTime,,,0.389026,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalTime,,,153,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,stopTime,,,157,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,maxSpeed,,,29.206040917,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalDistance,,,1442.4263520545,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[359].veinsmobility,totalCO2Emission,,,581.15050294243,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,receivedWSMs,,,12,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,generatedBSMs,,,166,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,receivedBSMs,,,3093,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.phy80211p,busyTime,,,0.0024475662650601,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,ReceivedBroadcasts,,,3105,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentPackets,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SNIRLostPackets,,,782,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TotalLostPackets,,,782,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,TimesIntoBackoff,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,SlotsBackoff,,,257,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].nic.mac1609_4,totalBusyTime,,,0.423959,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalTime,,,165,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,stopTime,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,maxSpeed,,,27.045028316117,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalDistance,,,1747.808260885,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[14].veinsmobility,totalCO2Emission,,,492.76227147416,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,receivedWSMs,,,6,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,generatedBSMs,,,166,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,receivedBSMs,,,2048,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.phy80211p,busyTime,,,0.0015600481927711,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,ReceivedBroadcasts,,,2054,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,SentPackets,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,SNIRLostPackets,,,425,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,TotalLostPackets,,,425,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,TimesIntoBackoff,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,SlotsBackoff,,,243,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].nic.mac1609_4,totalBusyTime,,,0.276631,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,totalTime,,,165,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,stopTime,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,maxSpeed,,,20.178897199328,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,totalDistance,,,1541.4211130843,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[264].veinsmobility,totalCO2Emission,,,447.95624179493,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,receivedWSMs,,,20,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,generatedBSMs,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,receivedBSMs,,,3286,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.phy80211p,busyTime,,,0.0024424431137724,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,ReceivedBroadcasts,,,3306,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SNIRLostPackets,,,584,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TotalLostPackets,,,584,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,TimesIntoBackoff,,,168,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,SlotsBackoff,,,276,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].nic.mac1609_4,totalBusyTime,,,0.425424,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalTime,,,166,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,stopTime,,,168,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,maxSpeed,,,26.048017123888,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalDistance,,,921.13335378537,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[144].veinsmobility,totalCO2Emission,,,373.0925540091,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,generatedBSMs,,,165,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,receivedBSMs,,,2802,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.phy80211p,busyTime,,,0.0022953212121211,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,ReceivedBroadcasts,,,2820,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SentPackets,,,166,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SNIRLostPackets,,,797,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TotalLostPackets,,,797,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,TimesIntoBackoff,,,166,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,SlotsBackoff,,,234,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].nic.mac1609_4,totalBusyTime,,,0.396078,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalTime,,,164,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,stopTime,,,168,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,maxSpeed,,,22.948853232389,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalDistance,,,1231.582687561,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[334].veinsmobility,totalCO2Emission,,,440.46730942846,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,generatedBSMs,,,167,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,receivedBSMs,,,1398,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.phy80211p,busyTime,,,0.001470994011976,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,ReceivedBroadcasts,,,1402,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SentPackets,,,168,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SNIRLostPackets,,,949,,,,,,
General-0-20200523-03:20:56-15718,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
