run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].appl,receivedBSMs,,,3620,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.phy80211p,busyTime,,,0.0021847368421052,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,ReceivedBroadcasts,,,3624,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,SentPackets,,,229,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,SNIRLostPackets,,,1157,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,TotalLostPackets,,,1157,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,TimesIntoBackoff,,,229,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,SlotsBackoff,,,347,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].nic.mac1609_4,totalBusyTime,,,0.522293,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,totalTime,,,227,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,stopTime,,,229,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,maxSpeed,,,17.692042103291,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,totalDistance,,,1392.2017336308,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[174].veinsmobility,totalCO2Emission,,,447.41721479495,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,receivedWSMs,,,14,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,generatedBSMs,,,230,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,receivedBSMs,,,3916,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.phy80211p,busyTime,,,0.0021366956521738,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,ReceivedBroadcasts,,,3930,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SentPackets,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SNIRLostPackets,,,772,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TotalLostPackets,,,772,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,TimesIntoBackoff,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,SlotsBackoff,,,339,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].nic.mac1609_4,totalBusyTime,,,0.514761467039,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalTime,,,229,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,stopTime,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,maxSpeed,,,20.604149343166,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalDistance,,,1971.0405232216,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[260].veinsmobility,totalCO2Emission,,,530.1821026533,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,receivedWSMs,,,23,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,generatedBSMs,,,229,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,receivedBSMs,,,6359,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.phy80211p,busyTime,,,0.0041242620087334,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,ReceivedBroadcasts,,,6382,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SentPackets,,,230,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SNIRLostPackets,,,2655,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TotalLostPackets,,,2655,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,TimesIntoBackoff,,,230,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,SlotsBackoff,,,315,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].nic.mac1609_4,totalBusyTime,,,0.966446,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalTime,,,228,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,stopTime,,,232,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,maxSpeed,,,11.740972113001,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalDistance,,,1590.7929406612,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[336].veinsmobility,totalCO2Emission,,,430.50682675616,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,receivedWSMs,,,22,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,generatedBSMs,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,receivedBSMs,,,3883,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.phy80211p,busyTime,,,0.0021904415584415,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,ReceivedBroadcasts,,,3905,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SentPackets,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SNIRLostPackets,,,932,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TotalLostPackets,,,932,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,TimesIntoBackoff,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,SlotsBackoff,,,353,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].nic.mac1609_4,totalBusyTime,,,0.529103,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalTime,,,230,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,stopTime,,,232,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,maxSpeed,,,24.928965025114,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalDistance,,,2162.5554007572,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[301].veinsmobility,totalCO2Emission,,,817.69780585049,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,receivedWSMs,,,32,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,generatedBSMs,,,232,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,receivedBSMs,,,5006,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.phy80211p,busyTime,,,0.0030227241379309,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,ReceivedBroadcasts,,,5038,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SentPackets,,,233,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SNIRLostPackets,,,1657,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TotalLostPackets,,,1657,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,TimesIntoBackoff,,,233,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,SlotsBackoff,,,363,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].nic.mac1609_4,totalBusyTime,,,0.724097,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalTime,,,231,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,stopTime,,,233,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,maxSpeed,,,26.603900278693,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalDistance,,,852.82527747003,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[305].veinsmobility,totalCO2Emission,,,472.61636676349,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,receivedWSMs,,,11,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,generatedBSMs,,,235,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,receivedBSMs,,,2049,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.phy80211p,busyTime,,,0.0012208,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,ReceivedBroadcasts,,,2060,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentPackets,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SNIRLostPackets,,,685,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TotalLostPackets,,,685,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,TimesIntoBackoff,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,SlotsBackoff,,,363,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].nic.mac1609_4,totalBusyTime,,,0.310132,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalTime,,,234,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,stopTime,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,maxSpeed,,,21.087761484566,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalDistance,,,1491.1399795599,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[69].veinsmobility,totalCO2Emission,,,633.50220221945,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,receivedWSMs,,,48,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,generatedBSMs,,,235,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,receivedBSMs,,,10168,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.phy80211p,busyTime,,,0.0051038638297879,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,ReceivedBroadcasts,,,10216,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentPackets,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SNIRLostPackets,,,1238,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TotalLostPackets,,,1238,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,TimesIntoBackoff,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,SlotsBackoff,,,380,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].nic.mac1609_4,totalBusyTime,,,1.223564,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalTime,,,234,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,stopTime,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,maxSpeed,,,16.164637449059,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalDistance,,,1496.4971902838,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[35].veinsmobility,totalCO2Emission,,,480.41657805312,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,receivedWSMs,,,10,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,generatedBSMs,,,237,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,receivedBSMs,,,2474,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.phy80211p,busyTime,,,0.001481687763713,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,ReceivedBroadcasts,,,2484,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentPackets,,,238,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SNIRLostPackets,,,879,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TotalLostPackets,,,879,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,TimesIntoBackoff,,,238,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,SlotsBackoff,,,339,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].nic.mac1609_4,totalBusyTime,,,0.375862,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalTime,,,236,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,stopTime,,,238,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,maxSpeed,,,25.068042106834,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalDistance,,,1225.259404748,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[302].veinsmobility,totalCO2Emission,,,637.70352693135,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[56].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[56].appl,receivedWSMs,,,46,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[56].appl,generatedBSMs,,,241,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[56].appl,receivedBSMs,,,5652,,,,,,
General-0-20200523-11:47:08-27367,scalar,RSUExampleScenariomine.node[56].appl,generatedWSAs,,,0,,,,,,
