run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalTime,,,120,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,stopTime,,,124,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,maxSpeed,,,21.015821492491,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalDistance,,,1020.8030097243,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[360].veinsmobility,totalCO2Emission,,,350.85848328778,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,generatedBSMs,,,125,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,receivedBSMs,,,590,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.phy80211p,busyTime,,,0.00066265600000001,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,ReceivedBroadcasts,,,592,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SNIRLostPackets,,,202,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TotalLostPackets,,,202,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,SlotsBackoff,,,175,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].nic.mac1609_4,totalBusyTime,,,0.09619,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalTime,,,124,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,stopTime,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,maxSpeed,,,22.819931534163,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalDistance,,,1344.9689031895,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[70].veinsmobility,totalCO2Emission,,,422.59290837454,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,receivedWSMs,,,7,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,generatedBSMs,,,125,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,receivedBSMs,,,767,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.phy80211p,busyTime,,,0.00086080000000002,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,ReceivedBroadcasts,,,774,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentPackets,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SNIRLostPackets,,,252,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TotalLostPackets,,,252,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,TimesIntoBackoff,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,SlotsBackoff,,,202,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].nic.mac1609_4,totalBusyTime,,,0.120958,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalTime,,,124,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,stopTime,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,maxSpeed,,,20.536048519,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalDistance,,,972.24214803411,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[266].veinsmobility,totalCO2Emission,,,359.54846119501,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,generatedBSMs,,,127,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,receivedBSMs,,,2261,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.phy80211p,busyTime,,,0.0020889448818897,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,ReceivedBroadcasts,,,2265,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,SentPackets,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,SNIRLostPackets,,,281,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,TotalLostPackets,,,281,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,SlotsBackoff,,,193,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].nic.mac1609_4,totalBusyTime,,,0.278448,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,totalTime,,,126,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,stopTime,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,minSpeed,,,3.9126096630202,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,maxSpeed,,,22.029215872228,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,totalDistance,,,1734.1037966398,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[226].veinsmobility,totalCO2Emission,,,465.33767350838,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,receivedWSMs,,,30,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,generatedBSMs,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,receivedBSMs,,,3120,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.phy80211p,busyTime,,,0.0030138124999999,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,ReceivedBroadcasts,,,3150,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentPackets,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SNIRLostPackets,,,515,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TotalLostPackets,,,515,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,TimesIntoBackoff,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,SlotsBackoff,,,191,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].nic.mac1609_4,totalBusyTime,,,0.399441,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalTime,,,127,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,stopTime,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,maxSpeed,,,16.785227014033,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalDistance,,,931.10038097752,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[231].veinsmobility,totalCO2Emission,,,294.90049944029,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,receivedWSMs,,,8,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,generatedBSMs,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,receivedBSMs,,,1395,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.phy80211p,busyTime,,,0.001374375,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,ReceivedBroadcasts,,,1403,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SentPackets,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SNIRLostPackets,,,275,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,TotalLostPackets,,,275,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,TimesIntoBackoff,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,SlotsBackoff,,,181,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].nic.mac1609_4,totalBusyTime,,,0.189281,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,totalTime,,,127,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,stopTime,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,maxSpeed,,,18.797685154313,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,totalDistance,,,1327.3170722006,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[229].veinsmobility,totalCO2Emission,,,319.01686914423,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,generatedBSMs,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,receivedBSMs,,,2074,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.phy80211p,busyTime,,,0.0034091162790696,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,ReceivedBroadcasts,,,2092,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SentPackets,,,130,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SNIRLostPackets,,,2080,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TotalLostPackets,,,2080,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,TimesIntoBackoff,,,130,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,SlotsBackoff,,,192,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].nic.mac1609_4,totalBusyTime,,,0.45309,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalTime,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,stopTime,,,130,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,maxSpeed,,,26.904770201738,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalDistance,,,869.66994035512,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[161].veinsmobility,totalCO2Emission,,,304.53386700534,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,receivedWSMs,,,22,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,generatedBSMs,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,receivedBSMs,,,1932,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.phy80211p,busyTime,,,0.00202175,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,ReceivedBroadcasts,,,1954,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SentPackets,,,129,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SNIRLostPackets,,,506,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TotalLostPackets,,,506,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,TimesIntoBackoff,,,128,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,SlotsBackoff,,,199,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].nic.mac1609_4,totalBusyTime,,,0.271624,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalTime,,,127,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,stopTime,,,131,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,maxSpeed,,,26.216595988901,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalDistance,,,1429.3193795103,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[366].veinsmobility,totalCO2Emission,,,521.39345544648,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,receivedWSMs,,,28,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,generatedBSMs,,,131,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,receivedBSMs,,,2685,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.phy80211p,busyTime,,,0.0032178931297709,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,ReceivedBroadcasts,,,2713,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentPackets,,,132,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SNIRLostPackets,,,1296,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TotalLostPackets,,,1296,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,TimesIntoBackoff,,,132,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,SlotsBackoff,,,207,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].nic.mac1609_4,totalBusyTime,,,0.434596,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].veinsmobility,totalTime,,,130,,,,,,
General-0-20200523-12:10:46-27684,scalar,RSUExampleScenariomine.node[41].veinsmobility,stopTime,,,132,,,,,,
