run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].nic.mac1609_4,totalBusyTime,,,0.153256,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalTime,,,63,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,stopTime,,,65,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,minSpeed,,,3.9936605310151,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,maxSpeed,,,13.537406382096,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalDistance,,,744.30604825388,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[18].veinsmobility,totalCO2Emission,,,185.18372368199,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,receivedWSMs,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,generatedBSMs,,,67,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,receivedBSMs,,,724,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.phy80211p,busyTime,,,0.001796656716418,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,ReceivedBroadcasts,,,725,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SentPackets,,,67,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SNIRLostPackets,,,430,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TotalLostPackets,,,430,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,TimesIntoBackoff,,,67,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,SlotsBackoff,,,116,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].nic.mac1609_4,totalBusyTime,,,0.127411,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalTime,,,66,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,stopTime,,,70,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,minSpeed,,,2.8745565996746,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,maxSpeed,,,12.764750102313,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalDistance,,,689.76447124758,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[335].veinsmobility,totalCO2Emission,,,179.88630434638,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,generatedBSMs,,,63,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,receivedBSMs,,,601,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.phy80211p,busyTime,,,0.0016557460317461,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,ReceivedBroadcasts,,,601,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentPackets,,,63,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SNIRLostPackets,,,402,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TotalLostPackets,,,402,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,TimesIntoBackoff,,,63,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,SlotsBackoff,,,90,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].nic.mac1609_4,totalBusyTime,,,0.109887,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,startTime,,,8,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalTime,,,62,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,stopTime,,,71,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,minSpeed,,,2.361202493567,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,maxSpeed,,,22.494736492966,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalDistance,,,787.50258102328,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[387].veinsmobility,totalCO2Emission,,,302.61022812304,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,generatedBSMs,,,68,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,receivedBSMs,,,616,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.phy80211p,busyTime,,,0.0012869411764706,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,ReceivedBroadcasts,,,618,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentPackets,,,68,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SNIRLostPackets,,,221,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TotalLostPackets,,,221,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,TimesIntoBackoff,,,68,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,SlotsBackoff,,,85,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].nic.mac1609_4,totalBusyTime,,,0.094548,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalTime,,,67,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,stopTime,,,71,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,minSpeed,,,2.9529753130653,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,maxSpeed,,,19.206101351376,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalDistance,,,705.61073804839,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[327].veinsmobility,totalCO2Emission,,,232.18954271975,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,generatedBSMs,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,receivedBSMs,,,463,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.phy80211p,busyTime,,,0.0013417971014493,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,ReceivedBroadcasts,,,463,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentPackets,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SNIRLostPackets,,,426,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TotalLostPackets,,,426,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,TimesIntoBackoff,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,SlotsBackoff,,,97,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].nic.mac1609_4,totalBusyTime,,,0.099829,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalTime,,,68,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,stopTime,,,72,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,minSpeed,,,2.7563471220667,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,maxSpeed,,,12.565293629475,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalDistance,,,711.84615699452,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[346].veinsmobility,totalCO2Emission,,,195.66920504596,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,receivedWSMs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,generatedBSMs,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,receivedBSMs,,,460,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.phy80211p,busyTime,,,0.001320347826087,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,ReceivedBroadcasts,,,460,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SentPackets,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SNIRLostPackets,,,416,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TotalLostPackets,,,416,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,TimesIntoBackoff,,,69,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,SlotsBackoff,,,108,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].nic.mac1609_4,totalBusyTime,,,0.098349,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalTime,,,68,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,stopTime,,,72,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,minSpeed,,,2.6783799722198,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,maxSpeed,,,20.460506181766,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalDistance,,,773.03842753736,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[339].veinsmobility,totalCO2Emission,,,230.92682513062,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,generatedBSMs,,,71,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,receivedBSMs,,,609,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.phy80211p,busyTime,,,0.0010527323943662,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,ReceivedBroadcasts,,,612,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentPackets,,,72,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SNIRLostPackets,,,103,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TotalLostPackets,,,103,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,TimesIntoBackoff,,,72,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,SlotsBackoff,,,116,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].nic.mac1609_4,totalBusyTime,,,0.082432,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalTime,,,70,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,stopTime,,,72,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,maxSpeed,,,13.228760422711,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalDistance,,,588.44180295946,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[117].veinsmobility,totalCO2Emission,,,169.38450239448,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,receivedWSMs,,,20,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,generatedBSMs,,,75,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,receivedBSMs,,,919,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.phy80211p,busyTime,,,0.0015282133333334,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,ReceivedBroadcasts,,,939,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,SentPackets,,,76,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,SNIRLostPackets,,,136,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,TotalLostPackets,,,136,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,TimesIntoBackoff,,,76,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,SlotsBackoff,,,131,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].nic.mac1609_4,totalBusyTime,,,0.122724,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,totalTime,,,74,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,stopTime,,,76,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,minSpeed,,,3.67937958234,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,maxSpeed,,,26.16977382837,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,totalDistance,,,1142.5803286791,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[167].veinsmobility,totalCO2Emission,,,383.77272165622,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,receivedWSMs,,,11,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,generatedBSMs,,,76,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,receivedBSMs,,,361,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.phy80211p,busyTime,,,0.00065894736842105,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,ReceivedBroadcasts,,,372,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,SentPackets,,,77,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,SNIRLostPackets,,,96,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,TotalLostPackets,,,96,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,TimesIntoBackoff,,,77,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,SlotsBackoff,,,112,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-05:24:10-19769,scalar,RSUExampleScenariomine.node[104].nic.mac1609_4,totalBusyTime,,,0.058293,,,,,,
