run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].appl,generatedBSMs,,,141,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].appl,receivedBSMs,,,3343,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.phy80211p,busyTime,,,0.0033601702127658,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,ReceivedBroadcasts,,,3349,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentPackets,,,142,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SNIRLostPackets,,,1198,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TotalLostPackets,,,1198,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,TimesIntoBackoff,,,142,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,SlotsBackoff,,,195,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].nic.mac1609_4,totalBusyTime,,,0.488822,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalTime,,,140,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,stopTime,,,144,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,maxSpeed,,,20.098255841273,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalDistance,,,992.22865648984,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[350].veinsmobility,totalCO2Emission,,,381.74630469516,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,receivedWSMs,,,4,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,receivedBSMs,,,1442,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.phy80211p,busyTime,,,0.0013515555555556,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,ReceivedBroadcasts,,,1446,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SentPackets,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SNIRLostPackets,,,418,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TotalLostPackets,,,418,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,TimesIntoBackoff,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,SlotsBackoff,,,239,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].nic.mac1609_4,totalBusyTime,,,0.209977,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,stopTime,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,maxSpeed,,,13.261697491223,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalDistance,,,855.61180634053,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[238].veinsmobility,totalCO2Emission,,,365.41524334337,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,generatedWSMs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,receivedWSMs,,,49,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,generatedBSMs,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,receivedBSMs,,,2780,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.phy80211p,busyTime,,,0.0023312551724137,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,ReceivedBroadcasts,,,2829,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentPackets,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SNIRLostPackets,,,361,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TotalLostPackets,,,361,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,TimesIntoBackoff,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,SlotsBackoff,,,212,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].nic.mac1609_4,totalBusyTime,,,0.353049,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalTime,,,144,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,stopTime,,,146,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,maxSpeed,,,23.474007671205,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalDistance,,,1573.7996991212,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[147].veinsmobility,totalCO2Emission,,,491.2595780096,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,receivedWSMs,,,37,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,generatedBSMs,,,144,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,receivedBSMs,,,6129,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.phy80211p,busyTime,,,0.0057101666666664,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,ReceivedBroadcasts,,,6166,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SentPackets,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SNIRLostPackets,,,1669,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TotalLostPackets,,,1669,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,TimesIntoBackoff,,,145,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,SlotsBackoff,,,203,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].nic.mac1609_4,totalBusyTime,,,0.837409,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,startTime,,,3,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalTime,,,143,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,stopTime,,,147,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,maxSpeed,,,15.259666765557,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalDistance,,,1097.6495956056,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[345].veinsmobility,totalCO2Emission,,,348.10955501549,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,receivedWSMs,,,18,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,generatedBSMs,,,147,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,receivedBSMs,,,2238,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.phy80211p,busyTime,,,0.0021325714285714,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,ReceivedBroadcasts,,,2256,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,SentPackets,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,SNIRLostPackets,,,730,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,TotalLostPackets,,,730,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,TimesIntoBackoff,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,SlotsBackoff,,,227,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].nic.mac1609_4,totalBusyTime,,,0.329052,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,totalTime,,,146,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,stopTime,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,maxSpeed,,,14.361063706168,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,totalDistance,,,1188.424583008,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[152].veinsmobility,totalCO2Emission,,,332.48611323938,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,receivedBSMs,,,1108,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.phy80211p,busyTime,,,0.00098864864864867,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,ReceivedBroadcasts,,,1110,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SNIRLostPackets,,,292,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TotalLostPackets,,,292,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,SlotsBackoff,,,206,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].nic.mac1609_4,totalBusyTime,,,0.161989,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,stopTime,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,maxSpeed,,,26.346362954185,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalDistance,,,1239.830654367,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[83].veinsmobility,totalCO2Emission,,,587.29094939535,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,receivedWSMs,,,2,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,receivedBSMs,,,1128,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.phy80211p,busyTime,,,0.00097740540540542,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,ReceivedBroadcasts,,,1130,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,SNIRLostPackets,,,256,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,TotalLostPackets,,,256,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,SlotsBackoff,,,211,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].nic.mac1609_4,totalBusyTime,,,0.160429,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,stopTime,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,minSpeed,,,4.0662747610693,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,maxSpeed,,,22.576430183787,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,totalDistance,,,1669.2002002268,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[111].veinsmobility,totalCO2Emission,,,509.78152590134,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,receivedWSMs,,,15,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,generatedBSMs,,,148,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,receivedBSMs,,,2425,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,generatedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].appl,receivedWSAs,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.phy80211p,busyTime,,,0.0023818378378378,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,ReceivedBroadcasts,,,2440,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentPackets,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SNIRLostPackets,,,920,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,RXTXLostPackets,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TotalLostPackets,,,920,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TooLittleTime,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,TimesIntoBackoff,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,SlotsBackoff,,,230,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,NumInternalContention,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].nic.mac1609_4,totalBusyTime,,,0.368285,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,startTime,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalTime,,,147,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,stopTime,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,minSpeed,,,0,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,maxSpeed,,,17.008127931488,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalDistance,,,934.10872899689,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[199].veinsmobility,totalCO2Emission,,,328.5988004786,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[283].appl,generatedWSMs,,,1,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[283].appl,receivedWSMs,,,3,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[283].appl,generatedBSMs,,,149,,,,,,
General-0-20200523-07:13:49-24116,scalar,RSUExampleScenariomine.node[283].appl,receivedBSMs,,,2724,,,,,,
